timestamp,open,high,low,close,volume
2026-01-10 08:00:00+00:00,90672.0,90833.0,90600.0,90724.0,13.62443438
2026-01-10 12:00:00+00:00,90723.0,90792.0,90534.0,90659.0,10.55516876
2026-01-10 16:00:00+00:00,90657.0,90752.0,90508.0,90625.0,15.89706192
2026-01-10 20:00:00+00:00,90621.0,90650.0,90386.0,90525.0,38.32471535
2026-01-11 00:00:00+00:00,90529.0,90741.0,90458.0,90729.0,11.05408527
2026-01-11 04:00:00+00:00,90718.0,90860.0,90577.0,90706.0,8.33593418
2026-01-11 08:00:00+00:00,90697.0,90810.0,90590.0,90739.0,15.02495941
2026-01-11 12:00:00+00:00,90740.0,91161.0,90670.0,90846.0,105.46881696
2026-01-11 16:00:00+00:00,90847.0,91263.0,90641.0,90654.0,29.24245045
2026-01-11 20:00:00+00:00,90661.0,91000.0,90225.0,90984.0,81.51276694
2026-01-12 00:00:00+00:00,90987.0,92493.0,90665.0,91781.0,212.83487791
2026-01-12 04:00:00+00:00,91782.0,92243.0,91326.0,91347.0,120.77123544
2026-01-12 08:00:00+00:00,91340.0,91571.0,90312.0,90570.0,182.68106895
2026-01-12 12:00:00+00:00,90578.0,91631.0,90079.0,91622.0,144.73604694
2026-01-12 16:00:00+00:00,91597.0,92275.0,90984.0,91817.0,329.03176061
2026-01-12 20:00:00+00:00,91826.0,92000.0,90893.0,91236.0,132.62705888
2026-01-13 00:00:00+00:00,91236.0,91500.0,90980.0,91366.0,71.34250525
2026-01-13 04:00:00+00:00,91364.0,92246.0,91328.0,91912.0,174.67608669
2026-01-13 08:00:00+00:00,91907.0,92657.0,91891.0,91944.0,235.51334095
2026-01-13 12:00:00+00:00,91948.0,93373.0,91721.0,93373.0,478.31181493
2026-01-13 16:00:00+00:00,93368.0,94135.0,93000.0,94118.0,373.66144473
2026-01-13 20:00:00+00:00,94126.0,96450.0,93935.0,95259.0,697.50384745
2026-01-14 00:00:00+00:00,95259.0,95584.0,95000.0,95577.0,273.07791593
2026-01-14 04:00:00+00:00,95574.0,95664.0,94387.0,95124.0,450.02530205
2026-01-14 08:00:00+00:00,95124.0,95245.0,94674.0,94739.0,282.28460157
2026-01-14 12:00:00+00:00,94731.0,97000.0,94614.0,96710.0,611.33660625
2026-01-14 16:00:00+00:00,96720.0,97759.0,96174.0,97158.0,561.66051715
2026-01-14 20:00:00+00:00,97153.0,97850.0,96599.0,96805.0,396.07414867
2026-01-15 00:00:00+00:00,96791.0,96861.0,95639.0,95864.0,219.03060054
2026-01-15 04:00:00+00:00,95845.0,96674.0,95810.0,96547.0,180.00214166
2026-01-15 08:00:00+00:00,96545.0,97120.0,96206.0,96506.0,252.65511227
2026-01-15 12:00:00+00:00,96501.0,97057.0,95364.0,96666.0,416.92897722
2026-01-15 16:00:00+00:00,96625.0,97029.0,95076.0,95442.0,509.58613476
2026-01-15 20:00:00+00:00,95437.0,95800.0,95054.0,95509.0,191.88205251
2026-01-16 00:00:00+00:00,95535.0,95772.0,95237.0,95252.0,128.24193592
2026-01-16 04:00:00+00:00,95245.0,95706.0,95027.0,95563.0,151.59469384
2026-01-16 08:00:00+00:00,95561.0,95758.0,95144.0,95326.0,146.14766322
2026-01-16 12:00:00+00:00,95321.0,95732.0,94199.0,94496.0,342.4749628
2026-01-16 16:00:00+00:00,94496.0,95165.0,94418.0,94952.0,219.87858501
2026-01-16 20:00:00+00:00,94944.0,95564.0,94579.0,95477.0,234.98733427
2026-01-17 00:00:00+00:00,95511.0,95536.0,95149.0,95308.0,71.08367943
2026-01-17 04:00:00+00:00,95309.0,95333.0,94996.0,95036.0,34.89110736
2026-01-17 08:00:00+00:00,95037.0,95267.0,94952.0,95266.0,35.26582787
2026-01-17 12:00:00+00:00,95258.0,95714.0,95141.0,95520.0,136.65684049
2026-01-17 16:00:00+00:00,95532.0,95532.0,95173.0,95255.0,87.39424186
2026-01-17 20:00:00+00:00,95255.0,95383.0,94995.0,95111.0,74.74494656
2026-01-18 00:00:00+00:00,95092.0,95207.0,94783.0,95164.0,130.93334048
2026-01-18 04:00:00+00:00,95165.0,95233.0,94990.0,94994.0,59.01235296
2026-01-18 08:00:00+00:00,94995.0,95260.0,94978.0,95112.0,68.01218074
2026-01-18 12:00:00+00:00,95113.0,95344.0,94878.0,95099.0,110.74339184
2026-01-18 16:00:00+00:00,95090.0,95515.0,95058.0,95367.0,66.34432814
2026-01-18 20:00:00+00:00,95356.0,95524.0,93592.0,93651.0,223.48321256
2026-01-19 00:00:00+00:00,93641.0,93662.0,91900.0,92708.0,405.38670385
2026-01-19 04:00:00+00:00,92689.0,92859.0,92384.0,92827.0,139.53166027
2026-01-19 08:00:00+00:00,92833.0,93363.0,92691.0,93182.0,153.23452719
2026-01-19 12:00:00+00:00,93181.0,93214.0,92695.0,93051.0,119.04629218
2026-01-19 16:00:00+00:00,93053.0,93395.0,92897.0,93083.0,208.31492683
2026-01-19 20:00:00+00:00,93086.0,93335.0,92130.0,92596.0,190.33558603
2026-01-20 00:00:00+00:00,92584.0,92857.0,92236.0,92434.0,98.37689666
2026-01-20 04:00:00+00:00,92416.0,92468.0,90781.0,91173.0,346.71394931
2026-01-20 08:00:00+00:00,91163.0,91446.0,90683.0,91221.0,140.347917
2026-01-20 12:00:00+00:00,91229.0,91361.0,89841.0,90700.0,211.40237512
2026-01-20 16:00:00+00:00,90673.0,90987.0,89254.0,89709.0,398.40209549
2026-01-20 20:00:00+00:00,89692.0,89839.0,87783.0,88431.0,367.41716795
2026-01-21 00:00:00+00:00,88407.0,89627.0,88238.0,89477.0,225.73549064
2026-01-21 04:00:00+00:00,89478.0,90170.0,89130.0,89260.0,259.7730719
2026-01-21 08:00:00+00:00,89255.0,89557.0,88757.0,88866.0,180.18101429
2026-01-21 12:00:00+00:00,88854.0,90601.0,88251.0,90320.0,386.84065911
2026-01-21 16:00:00+00:00,90321.0,90589.0,87298.0,90363.0,625.26725837
2026-01-21 20:00:00+00:00,90336.0,90399.0,89379.0,89496.0,156.51882194
2026-01-22 00:00:00+00:00,89472.0,90395.0,89472.0,89928.0,98.86975877
2026-01-22 04:00:00+00:00,89927.0,90250.0,89823.0,89857.0,98.40177041
2026-01-22 08:00:00+00:00,89860.0,90160.0,89800.0,89940.0,70.91498558
2026-01-22 12:00:00+00:00,89941.0,90336.0,88525.0,89014.0,241.36532564
2026-01-22 16:00:00+00:00,89018.0,89945.0,88688.0,89785.0,371.4773608
2026-01-22 20:00:00+00:00,89782.0,89970.0,89148.0,89580.0,284.14361639
2026-01-23 00:00:00+00:00,89574.0,89985.0,89460.0,89947.0,163.70651476
2026-01-23 04:00:00+00:00,89954.0,90089.0,89431.0,89564.0,203.09222747
2026-01-23 08:00:00+00:00,89553.0,89648.0,88883.0,89220.0,326.98123644
2026-01-23 12:00:00+00:00,89209.0,89865.0,88595.0,89755.0,373.77575994
2026-01-23 16:00:00+00:00,89736.0,91205.0,89500.0,89984.0,434.58762612
2026-01-23 20:00:00+00:00,89993.0,90163.0,89224.0,89618.0,231.66315114
2026-01-24 00:00:00+00:00,89629.0,89966.0,89429.0,89810.0,178.52587466
2026-01-24 04:00:00+00:00,89816.0,89888.0,89574.0,89641.0,117.82612275
2026-01-24 08:00:00+00:00,89642.0,89727.0,89590.0,89613.0,92.10514487
2026-01-24 12:00:00+00:00,89624.0,89630.0,89189.0,89271.0,180.38421269
2026-01-24 16:00:00+00:00,89281.0,89470.0,89154.0,89312.0,194.29375328
2026-01-24 20:00:00+00:00,89317.0,89485.0,89182.0,89182.0,90.86195151
2026-01-25 00:00:00+00:00,89194.0,89298.0,88812.0,88937.0,165.84648782
2026-01-25 04:00:00+00:00,88935.0,89086.0,88615.0,88665.0,174.80126388
2026-01-25 08:00:00+00:00,88666.0,88773.0,88124.0,88580.0,276.17215993
2026-01-25 12:00:00+00:00,88566.0,88991.0,88381.0,88477.0,258.73172357
2026-01-25 16:00:00+00:00,88461.0,88474.0,86175.0,86491.0,558.52043082
2026-01-25 20:00:00+00:00,86497.0,86998.0,86045.0,86653.0,349.23745964
2026-01-26 00:00:00+00:00,86649.0,87949.0,86500.0,87273.0,272.56497836
2026-01-26 04:00:00+00:00,87274.0,88082.0,87242.0,88008.0,272.7696441
2026-01-26 08:00:00+00:00,88020.0,88390.0,87615.0,87871.0,230.29437896
2026-01-26 12:00:00+00:00,87880.0,88902.0,87376.0,87690.0,354.03565994
2026-01-26 16:00:00+00:00,87704.0,88589.0,87061.0,88065.0,262.4770051
2026-01-26 20:00:00+00:00,88061.0,88794.0,87619.0,88451.0,238.75688898
2026-01-27 00:00:00+00:00,88473.0,88979.0,88324.0,88873.0,199.32296407
2026-01-27 04:00:00+00:00,88875.0,89076.0,88340.0,88385.0,201.63677844
2026-01-27 08:00:00+00:00,88388.0,88470.0,87787.0,88023.0,120.808347
2026-01-27 12:00:00+00:00,88019.0,88490.0,87593.0,88098.0,197.1221109
2026-01-27 16:00:00+00:00,88088.0,88881.0,87364.0,88470.0,289.97992984
2026-01-27 20:00:00+00:00,88462.0,89582.0,88433.0,89242.0,134.22390538
2026-01-28 00:00:00+00:00,89262.0,89476.0,88969.0,89122.0,91.52471152
2026-01-28 04:00:00+00:00,89114.0,89405.0,88832.0,89131.0,73.90052048
2026-01-28 08:00:00+00:00,89122.0,90150.0,88871.0,90080.0,170.04461396
2026-01-28 12:00:00+00:00,90054.0,90490.0,88900.0,89481.0,208.29489757
2026-01-28 16:00:00+00:00,89487.0,90600.0,89000.0,89382.0,247.78184809
2026-01-28 20:00:00+00:00,89381.0,89895.0,88847.0,89296.0,157.4976521
2026-01-29 00:00:00+00:00,89304.0,89343.0,87657.0,88002.0,270.97639523
2026-01-29 04:00:00+00:00,88009.0,88394.0,87848.0,88292.0,125.79885377
2026-01-29 08:00:00+00:00,88294.0,88463.0,87724.0,87829.0,285.17639199
2026-01-29 12:00:00+00:00,87829.0,88180.0,84364.0,84917.0,465.6021858
2026-01-29 16:00:00+00:00,84917.0,85589.0,83276.0,83924.0,850.87297927
2026-01-29 20:00:00+00:00,83925.0,84752.0,83769.0,84666.0,377.69224128
2026-01-30 00:00:00+00:00,84655.0,84759.0,81151.0,82690.0,598.4414088
2026-01-30 04:00:00+00:00,82694.0,83374.0,82117.0,82908.0,262.82947988
2026-01-30 08:00:00+00:00,82864.0,83359.0,82216.0,83208.0,224.57356886
2026-01-30 12:00:00+00:00,83202.0,83856.0,82450.0,82949.0,287.13619046
2026-01-30 16:00:00+00:00,82937.0,84610.0,81929.0,84201.0,574.42399849
2026-01-30 20:00:00+00:00,84214.0,84466.0,83500.0,84231.0,345.52399669
2026-01-31 00:00:00+00:00,84239.0,84243.0,83794.0,84027.0,139.52016798
2026-01-31 04:00:00+00:00,84023.0,84151.0,83396.0,83527.0,73.70277272
2026-01-31 08:00:00+00:00,83537.0,83620.0,82572.0,83076.0,201.95438796
2026-01-31 12:00:00+00:00,83062.0,83215.0,80828.0,81336.0,399.27456503999997
2026-01-31 16:00:00+00:00,81319.0,82200.0,75731.0,77793.0,678.62953585
2026-01-31 20:00:00+00:00,77789.0,79279.0,77124.0,78802.0,458.36981376
2026-02-01 00:00:00+00:00,78812.0,79503.0,78317.0,78929.0,408.23910736
2026-02-01 04:00:00+00:00,78924.0,79184.0,78015.0,78406.0,337.21891078
2026-02-01 08:00:00+00:00,78415.0,79287.0,78205.0,78809.0,329.79505692
2026-02-01 12:00:00+00:00,78809.0,78837.0,76823.0,77626.0,408.2564983
2026-02-01 16:00:00+00:00,77636.0,78532.0,77042.0,77233.0,416.95312323
2026-02-01 20:00:00+00:00,77215.0,77833.0,75735.0,77011.0,573.87024078
2026-02-02 00:00:00+00:00,77029.0,78244.0,75063.0,76449.0,2267.69720038
2026-02-02 04:00:00+00:00,76461.0,77075.0,75063.0,76728.0,542.50803388
2026-02-02 08:00:00+00:00,76734.0,78095.0,76710.0,77881.0,445.0120743
2026-02-02 12:00:00+00:00,77886.0,79450.0,77677.0,78987.0,358.83216806
2026-02-02 16:00:00+00:00,78956.0,79408.0,78375.0,78432.0,428.98912892
2026-02-02 20:00:00+00:00,78429.0,79099.0,78000.0,78856.0,231.97206327
2026-02-03 00:00:00+00:00,78846.0,79285.0,77713.0,78833.0,121.16890099
2026-02-03 04:00:00+00:00,78816.0,79076.0,78003.0,78853.0,139.55567156
2026-02-03 08:00:00+00:00,78858.0,79163.0,78000.0,78150.0,266.34678722
2026-02-03 12:00:00+00:00,78166.0,78531.0,77122.0,78210.0,233.54643735
2026-02-03 16:00:00+00:00,78191.0,78195.0,73060.0,75074.0,1303.70812675
2026-02-03 20:00:00+00:00,75050.0,77090.0,74675.0,75874.0,420.4546565
2026-02-04 00:00:00+00:00,75857.0,77078.0,75569.0,76810.0,275.34325376
2026-02-04 04:00:00+00:00,76822.0,76946.0,76195.0,76586.0,172.53170715
2026-02-04 08:00:00+00:00,76592.0,76680.0,75735.0,76088.0,243.79381957
2026-02-04 12:00:00+00:00,76101.0,76355.0,73811.0,74136.0,439.80984432
2026-02-04 16:00:00+00:00,74126.0,74266.0,72402.0,74010.0,1130.59116313
2026-02-04 20:00:00+00:00,74006.0,74236.0,72126.0,73281.0,734.4621005500001
2026-02-05 00:00:00+00:00,73268.0,73443.0,71239.0,71351.0,546.29412972
2026-02-05 04:00:00+00:00,71336.0,71726.0,70233.0,70824.0,519.63618792
2026-02-05 08:00:00+00:00,70844.0,72064.0,70043.0,70448.0,422.30933023
2026-02-05 12:00:00+00:00,70454.0,70915.0,66788.0,67593.0,1177.00441268
2026-02-05 16:00:00+00:00,67616.0,68780.0,65273.0,65319.0,679.63809303
2026-02-05 20:00:00+00:00,65319.0,65748.0,62339.0,62990.0,900.9405407
2026-02-06 00:00:00+00:00,62990.0,66104.0,60100.0,64253.0,842.7535932
2026-02-06 04:00:00+00:00,64249.0,66901.0,64050.0,64898.0,459.53229106
2026-02-06 08:00:00+00:00,64931.0,66852.0,64594.0,66689.0,483.65491745
2026-02-06 12:00:00+00:00,66677.0,69220.0,66174.0,68671.0,709.26954248
2026-02-06 16:00:00+00:00,68647.0,71529.0,68475.0,70809.0,696.21169527
2026-02-06 20:00:00+00:00,70794.0,71822.0,69906.0,70659.0,345.70982834
2026-02-07 00:00:00+00:00,70647.0,71003.0,69758.0,70986.0,318.67020374
2026-02-07 04:00:00+00:00,70969.0,71768.0,67367.0,68177.0,585.29637342
2026-02-07 08:00:00+00:00,68156.0,68884.0,67675.0,68041.0,358.92731271
2026-02-07 12:00:00+00:00,68024.0,70073.0,67977.0,69201.0,425.11660739
2026-02-07 16:00:00+00:00,69221.0,69991.0,68622.0,69420.0,155.80978617
2026-02-07 20:00:00+00:00,69415.0,69810.0,68839.0,69348.0,118.97330199
2026-02-08 00:00:00+00:00,69365.0,69767.0,68954.0,69171.0,130.00030209
2026-02-08 04:00:00+00:00,69165.0,69760.0,69035.0,69751.0,193.12900193
2026-02-08 08:00:00+00:00,69741.0,71278.0,69568.0,71018.0,274.0709074
2026-02-08 12:00:00+00:00,71042.0,71617.0,70742.0,71224.0,291.84278628
2026-02-08 16:00:00+00:00,71209.0,71590.0,70294.0,71472.0,215.68774102
2026-02-08 20:00:00+00:00,71477.0,72300.0,70030.0,70394.0,399.54588733
2026-02-09 00:00:00+00:00,70362.0,71494.0,70113.0,71380.0,361.13685691
2026-02-09 04:00:00+00:00,71362.0,71417.0,70339.0,70462.0,285.8737804
2026-02-09 08:00:00+00:00,70454.0,70649.0,68453.0,68971.0,417.16020406
2026-02-09 12:00:00+00:00,68975.0,69892.0,68312.0,69614.0,792.68235841
2026-02-09 16:00:00+00:00,69624.0,71137.0,69126.0,71017.0,483.38879945
2026-02-09 20:00:00+00:00,70981.0,71195.0,69859.0,70173.0,291.26207572
2026-02-10 00:00:00+00:00,70187.0,70565.0,69194.0,69546.0,190.41583436
2026-02-10 04:00:00+00:00,69539.0,69966.0,68720.0,68956.0,183.85836483
2026-02-10 08:00:00+00:00,68970.0,69449.0,68486.0,68552.0,255.64726826
2026-02-10 12:00:00+00:00,68557.0,69627.0,67952.0,69330.0,415.53098336
2026-02-10 16:00:00+00:00,69338.0,70073.0,68678.0,69143.0,448.26364734
2026-02-10 20:00:00+00:00,69138.0,69218.0,68392.0,68906.0,395.95462268
2026-02-11 00:00:00+00:00,68896.0,69357.0,68086.0,68247.0,253.70399362
2026-02-11 04:00:00+00:00,68256.0,68385.0,66610.0,67084.0,346.7267504
2026-02-11 08:00:00+00:00,67086.0,67183.0,66438.0,67120.0,219.16544088
2026-02-11 12:00:00+00:00,67118.0,68882.0,65822.0,66605.0,531.60807316
2026-02-11 16:00:00+00:00,66590.0,67938.0,65940.0,67660.0,456.80153244
2026-02-11 20:00:00+00:00,67658.0,68428.0,66861.0,67154.0,364.16319583
2026-02-12 00:00:00+00:00,67164.0,68114.0,67130.0,67633.0,237.95868795
2026-02-12 04:00:00+00:00,67632.0,67738.0,66729.0,67266.0,171.01013683
2026-02-12 08:00:00+00:00,67271.0,68350.0,66937.0,68140.0,257.91672112
2026-02-12 12:00:00+00:00,68137.0,68458.0,67071.0,67185.0,372.42624004
2026-02-12 16:00:00+00:00,67184.0,67292.0,65211.0,65882.0,633.5187987
