timestamp,open,high,low,close,volume
2024-08-24 00:00:00+00:00,153.56,162.48,152.29,160.85,8328.44745515
2024-08-25 00:00:00+00:00,160.59,162.1,155.52,159.22,6718.40110303
2024-08-26 00:00:00+00:00,159.38,162.21,156.0,157.4,14008.7946075
2024-08-27 00:00:00+00:00,157.5,159.85,145.35,147.11,20492.33683154
2024-08-28 00:00:00+00:00,146.84,149.29,141.11,144.17,25503.69417262
2024-08-29 00:00:00+00:00,144.39,147.68,138.47,140.2,11820.33564388
2024-08-30 00:00:00+00:00,140.41,141.35,132.5,138.44,36176.99553963
2024-08-31 00:00:00+00:00,138.44,139.66,134.92,135.71,9521.15859316
2024-09-01 00:00:00+00:00,135.52,136.51,128.22,128.97,18857.85149546
2024-09-02 00:00:00+00:00,128.78,135.77,127.33,135.28,8430.43887406
2024-09-03 00:00:00+00:00,135.24,138.04,127.55,127.68,25719.07670299
2024-09-04 00:00:00+00:00,127.98,135.46,124.0,133.62,24789.68817697
2024-09-05 00:00:00+00:00,133.94,135.79,128.33,129.66,10877.29920242
2024-09-06 00:00:00+00:00,129.93,134.46,120.91,125.43,31744.18428724
2024-09-07 00:00:00+00:00,125.39,129.89,124.48,127.95,8030.89663317
2024-09-08 00:00:00+00:00,127.8,131.86,126.95,130.4,4563.38620487
2024-09-09 00:00:00+00:00,130.54,137.25,127.38,135.1,7737.59805679
2024-09-10 00:00:00+00:00,135.14,138.32,132.8,135.89,20457.62854771
2024-09-11 00:00:00+00:00,135.95,136.13,128.62,132.69,7518.47390476
2024-09-12 00:00:00+00:00,132.79,137.09,132.77,136.48,28007.17793975
2024-09-13 00:00:00+00:00,136.45,140.01,132.04,139.31,6971.67208305
2024-09-14 00:00:00+00:00,139.36,139.92,136.0,137.45,5025.8814524399995
2024-09-15 00:00:00+00:00,137.45,138.28,130.83,131.77,6985.84581474
2024-09-16 00:00:00+00:00,131.73,132.78,129.29,131.76,7916.39733122
2024-09-17 00:00:00+00:00,131.72,135.72,130.4,131.8,10862.54403752
2024-09-18 00:00:00+00:00,131.82,134.49,127.36,134.49,15908.86317974
2024-09-19 00:00:00+00:00,134.54,144.23,134.54,143.09,30202.50722121
2024-09-20 00:00:00+00:00,143.11,152.45,141.42,146.7,35542.4178569
2024-09-21 00:00:00+00:00,146.59,150.0,144.79,149.64,5942.1470563
2024-09-22 00:00:00+00:00,149.65,150.0,141.44,144.88,8120.28027133
2024-09-23 00:00:00+00:00,144.96,149.21,142.43,145.05,15274.54211853
2024-09-24 00:00:00+00:00,145.15,154.09,143.48,153.01,19481.12389791
2024-09-25 00:00:00+00:00,153.13,154.0,147.66,148.39,6281.85532323
2024-09-26 00:00:00+00:00,148.25,158.25,146.95,155.87,27190.37136657
2024-09-27 00:00:00+00:00,155.75,161.63,154.19,158.01,8811.25394284
2024-09-28 00:00:00+00:00,158.29,159.65,155.27,157.11,4656.35156057
2024-09-29 00:00:00+00:00,157.22,162.1,155.49,159.0,7664.78813674
2024-09-30 00:00:00+00:00,158.66,159.99,152.08,152.98,11205.08462382
2024-10-01 00:00:00+00:00,153.05,157.57,142.63,145.69,15825.8320033
2024-10-02 00:00:00+00:00,145.3,149.17,139.0,140.57,8839.83784423
2024-10-03 00:00:00+00:00,140.45,143.27,133.52,137.0,14050.89191379
2024-10-04 00:00:00+00:00,137.13,144.82,136.2,143.48,7621.41713585
2024-10-05 00:00:00+00:00,143.59,145.11,141.21,142.74,5722.99408878
2024-10-06 00:00:00+00:00,142.73,146.84,142.14,146.51,4526.59258495
2024-10-07 00:00:00+00:00,146.45,152.34,143.7,143.95,12408.89598829
2024-10-08 00:00:00+00:00,144.22,145.63,141.4,143.59,10989.55831574
2024-10-09 00:00:00+00:00,143.74,145.46,138.79,139.41,6284.15679859
2024-10-10 00:00:00+00:00,139.25,140.87,135.59,139.03,8341.24166403
2024-10-11 00:00:00+00:00,139.1,146.56,138.73,145.46,4938.81364416
2024-10-12 00:00:00+00:00,145.77,147.45,144.95,146.67,4005.14924507
2024-10-13 00:00:00+00:00,146.69,149.07,144.85,148.0,4491.50207085
2024-10-14 00:00:00+00:00,148.07,158.32,147.22,157.73,12133.4728675
2024-10-15 00:00:00+00:00,157.85,159.64,150.52,154.84,14648.26272813
2024-10-16 00:00:00+00:00,154.88,158.37,153.2,154.33,5929.7351814
2024-10-17 00:00:00+00:00,154.71,155.72,147.85,150.37,5077.45019556
2024-10-18 00:00:00+00:00,150.63,156.58,149.79,154.98,3662.89710173
2024-10-19 00:00:00+00:00,154.92,159.81,153.69,159.66,3156.27263201
2024-10-20 00:00:00+00:00,159.76,167.91,157.74,167.24,18041.40390412
2024-10-21 00:00:00+00:00,167.46,171.56,161.54,166.4,23520.70981241
2024-10-22 00:00:00+00:00,166.23,170.89,163.26,167.39,5980.93328853
2024-10-23 00:00:00+00:00,167.56,174.05,164.26,170.86,12054.37637518
2024-10-24 00:00:00+00:00,170.84,179.12,170.64,177.0,23768.16089542
2024-10-25 00:00:00+00:00,177.17,177.55,159.29,165.05,18235.71268037
2024-10-26 00:00:00+00:00,164.89,173.1,162.56,170.77,6120.62282578
2024-10-27 00:00:00+00:00,170.71,178.28,170.36,176.77,5528.11119116
2024-10-28 00:00:00+00:00,176.62,179.71,172.73,178.1,10201.34665925
2024-10-29 00:00:00+00:00,178.48,183.2,176.07,179.38,15162.41207098
2024-10-30 00:00:00+00:00,179.5,181.29,173.34,175.13,9137.86696565
2024-10-31 00:00:00+00:00,175.17,176.63,167.68,168.8,14086.11951481
2024-11-01 00:00:00+00:00,168.76,173.98,163.77,166.46,12653.56248885
2024-11-02 00:00:00+00:00,166.24,168.66,162.11,165.97,3710.71152243
2024-11-03 00:00:00+00:00,166.1,166.43,158.12,162.51,9057.86312176
2024-11-04 00:00:00+00:00,162.49,165.05,155.19,158.03,22612.68335543
2024-11-05 00:00:00+00:00,157.95,169.42,157.04,166.93,17738.0001468
2024-11-06 00:00:00+00:00,167.01,190.0,166.72,186.69,62551.49903875
2024-11-07 00:00:00+00:00,186.53,197.66,185.89,196.34,25112.80446651
2024-11-08 00:00:00+00:00,196.47,205.04,195.64,199.94,29408.62250778
2024-11-09 00:00:00+00:00,199.95,203.48,195.05,200.09,17136.1955033
2024-11-10 00:00:00+00:00,199.86,215.38,198.71,210.14,55382.91109989
2024-11-11 00:00:00+00:00,210.63,223.87,204.22,221.9,56690.96474509
2024-11-12 00:00:00+00:00,222.01,225.0,205.0,211.49,43286.18909956
2024-11-13 00:00:00+00:00,211.67,220.43,200.9,215.29,63095.00230628
2024-11-14 00:00:00+00:00,215.41,222.69,206.82,209.47,37729.48191271
2024-11-15 00:00:00+00:00,209.64,220.57,204.48,218.38,30908.54972442
2024-11-16 00:00:00+00:00,218.35,221.98,213.42,215.72,41315.82435458
2024-11-17 00:00:00+00:00,216.18,242.01,212.14,237.9,91270.92251477
2024-11-18 00:00:00+00:00,237.34,248.49,234.04,239.71,46296.48983061
2024-11-19 00:00:00+00:00,239.82,247.49,233.36,237.56,45980.54581031
2024-11-20 00:00:00+00:00,237.05,242.31,230.51,235.3,24061.90672174
2024-11-21 00:00:00+00:00,235.75,259.46,229.56,256.75,68710.57553902
2024-11-22 00:00:00+00:00,256.28,263.98,250.56,256.49,49146.64444096
2024-11-23 00:00:00+00:00,256.34,263.33,252.61,254.58,40287.79955986
2024-11-24 00:00:00+00:00,254.9,259.19,241.14,252.7,34081.81500307
2024-11-25 00:00:00+00:00,251.98,256.09,231.59,234.53,49051.5753725
2024-11-26 00:00:00+00:00,234.21,239.97,222.15,231.47,32594.7684352
2024-11-27 00:00:00+00:00,230.8,243.37,227.95,242.15,22496.44359775
2024-11-28 00:00:00+00:00,241.95,245.29,233.08,237.76,12982.80211169
2024-11-29 00:00:00+00:00,238.0,247.0,236.9,243.67,10144.35029816
2024-11-30 00:00:00+00:00,243.43,245.6,237.83,237.88,18346.45472954
2024-12-01 00:00:00+00:00,237.83,240.14,234.68,236.83,12446.57647892
2024-12-02 00:00:00+00:00,237.12,238.41,220.69,226.05,55555.52545103
2024-12-03 00:00:00+00:00,225.88,239.65,215.57,234.45,73097.8092151
2024-12-04 00:00:00+00:00,234.27,241.0,225.09,229.27,31825.28688795
2024-12-05 00:00:00+00:00,229.5,244.87,223.38,235.88,68102.09187652
2024-12-06 00:00:00+00:00,235.61,246.46,231.19,236.91,24879.02797015
2024-12-07 00:00:00+00:00,236.97,243.71,234.4,238.37,10417.38209354
2024-12-08 00:00:00+00:00,238.24,241.65,233.52,237.35,8386.27817405
2024-12-09 00:00:00+00:00,237.17,237.2,201.65,216.89,57837.47324315
2024-12-10 00:00:00+00:00,216.76,221.2,203.6,214.06,40690.06638518
2024-12-11 00:00:00+00:00,213.85,230.52,211.72,227.33,27508.80397931
2024-12-12 00:00:00+00:00,226.84,234.6,225.71,227.03,30976.52567852
2024-12-13 00:00:00+00:00,227.16,228.4,220.65,224.82,12944.54921685
2024-12-14 00:00:00+00:00,224.42,227.27,215.13,219.64,8163.6206140799995
2024-12-15 00:00:00+00:00,219.61,225.11,215.63,224.36,11880.20133793
2024-12-16 00:00:00+00:00,224.43,227.17,213.07,216.08,21024.56282813
2024-12-17 00:00:00+00:00,215.98,228.6,211.37,222.54,23832.67814057
2024-12-18 00:00:00+00:00,223.14,225.7,204.8,206.99,48851.77099701
2024-12-19 00:00:00+00:00,206.55,212.31,187.07,194.04,71083.19884067
2024-12-20 00:00:00+00:00,194.54,199.56,175.63,194.57,61683.78423347
2024-12-21 00:00:00+00:00,194.56,201.9,178.42,181.16,48675.57075521
2024-12-22 00:00:00+00:00,181.52,187.84,177.25,180.47,18650.01892485
2024-12-23 00:00:00+00:00,180.02,193.62,176.65,190.25,31406.7698866
2024-12-24 00:00:00+00:00,190.17,199.16,186.26,197.11,21318.06378393
2024-12-25 00:00:00+00:00,196.92,201.84,195.12,197.54,17499.03865631
2024-12-26 00:00:00+00:00,197.87,199.72,186.85,188.65,18913.52614506
2024-12-27 00:00:00+00:00,189.1,194.55,183.09,184.46,5679.89025363
2024-12-28 00:00:00+00:00,184.62,196.41,184.25,195.75,4790.73723142
2024-12-29 00:00:00+00:00,195.94,197.79,188.89,190.39,6173.18151553
2024-12-30 00:00:00+00:00,190.25,196.63,186.17,191.66,12563.88301816
2024-12-31 00:00:00+00:00,191.63,199.48,188.43,189.75,17817.36723213
2025-01-01 00:00:00+00:00,190.0,195.65,188.56,194.43,15606.82105346
2025-01-02 00:00:00+00:00,194.87,210.43,193.59,207.91,30687.66014442
2025-01-03 00:00:00+00:00,208.56,219.86,205.73,217.92,21633.56042632
2025-01-04 00:00:00+00:00,217.78,218.12,213.84,216.77,8185.60235177
2025-01-05 00:00:00+00:00,216.64,219.0,211.53,213.61,8893.66182236
2025-01-06 00:00:00+00:00,213.8,223.22,211.74,218.5,12461.19630566
2025-01-07 00:00:00+00:00,218.2,219.19,201.91,202.22,23548.50360723
2025-01-08 00:00:00+00:00,202.77,203.32,189.0,197.84,32956.70523629
2025-01-09 00:00:00+00:00,197.9,199.3,182.46,185.45,24644.88156094
2025-01-10 00:00:00+00:00,185.93,193.39,184.0,187.71,27387.50084245
2025-01-11 00:00:00+00:00,188.0,192.01,184.44,188.39,13661.07614842
2025-01-12 00:00:00+00:00,188.15,190.99,185.43,188.66,10960.352031030001
2025-01-13 00:00:00+00:00,188.55,192.0,169.25,183.02,47868.627153
2025-01-14 00:00:00+00:00,183.04,190.41,182.11,187.76,20907.5419781
2025-01-15 00:00:00+00:00,187.76,205.93,186.15,205.92,34566.10780783
2025-01-16 00:00:00+00:00,205.91,216.89,198.17,211.1,41006.98134054
2025-01-17 00:00:00+00:00,211.11,221.84,210.06,219.42,36667.47166832
2025-01-18 00:00:00+00:00,219.42,270.33,217.37,261.82,134549.51649852
2025-01-19 00:00:00+00:00,261.82,295.1,238.0,252.24,181743.14941623
2025-01-20 00:00:00+00:00,252.24,272.85,229.88,242.02,109641.18947256
2025-01-21 00:00:00+00:00,242.08,259.89,230.16,250.34,77598.8677681
2025-01-22 00:00:00+00:00,250.3,272.0,248.54,257.48,69459.3623895
2025-01-23 00:00:00+00:00,257.39,258.46,242.25,253.13,45199.88863074
2025-01-24 00:00:00+00:00,253.2,270.02,247.27,253.18,38876.66597066
2025-01-25 00:00:00+00:00,253.18,260.79,246.43,256.19,18802.14443771
2025-01-26 00:00:00+00:00,256.35,260.06,240.62,240.75,21953.67203556
2025-01-27 00:00:00+00:00,240.5,242.75,220.98,235.43,66425.30496049
2025-01-28 00:00:00+00:00,235.43,244.14,225.42,227.36,18951.92984688
2025-01-29 00:00:00+00:00,227.28,238.56,222.75,228.29,20154.24747181
2025-01-30 00:00:00+00:00,228.29,244.8,227.06,238.42,21853.8425588
2025-01-31 00:00:00+00:00,238.39,241.85,228.48,231.84,16031.20464255
2025-02-01 00:00:00+00:00,231.84,234.18,212.92,213.0,21206.25742987
2025-02-02 00:00:00+00:00,213.08,218.87,192.48,203.13,84873.07624043
2025-02-03 00:00:00+00:00,203.2,218.53,176.0,216.22,188306.18153172
2025-02-04 00:00:00+00:00,216.17,219.75,202.11,206.72,85548.39881731
2025-02-05 00:00:00+00:00,206.66,209.3,195.22,196.21,36066.2826954
2025-02-06 00:00:00+00:00,196.22,204.1,187.65,189.79,36184.83894266
2025-02-07 00:00:00+00:00,189.81,203.59,188.25,192.22,45174.83528333
2025-02-08 00:00:00+00:00,192.22,201.02,189.88,199.7,16120.88385824
2025-02-09 00:00:00+00:00,199.65,207.43,193.98,200.65,33050.21463997
2025-02-10 00:00:00+00:00,200.68,209.28,196.13,200.75,43614.93034773
2025-02-11 00:00:00+00:00,200.66,206.32,195.42,198.37,21063.16537124
2025-02-12 00:00:00+00:00,198.37,198.85,188.88,196.94,24360.04492841
2025-02-13 00:00:00+00:00,196.96,198.37,189.17,194.69,14685.11691892
2025-02-14 00:00:00+00:00,194.69,205.2,194.43,199.53,13803.99074181
2025-02-15 00:00:00+00:00,199.45,200.23,192.69,194.6,7979.76857338
2025-02-16 00:00:00+00:00,194.56,196.25,186.48,188.54,22386.16503964
2025-02-17 00:00:00+00:00,188.53,189.85,175.02,177.83,61726.40233733
2025-02-18 00:00:00+00:00,177.77,179.37,161.25,169.64,67448.20682194
2025-02-19 00:00:00+00:00,169.65,174.56,164.09,169.25,36502.9880045
2025-02-20 00:00:00+00:00,169.28,176.82,168.02,176.27,23181.17286835
2025-02-21 00:00:00+00:00,176.27,180.71,167.41,169.21,24257.23331068
2025-02-22 00:00:00+00:00,169.22,174.87,168.52,172.34,6771.71106599
2025-02-23 00:00:00+00:00,172.32,173.26,166.21,168.17,32970.10125596
2025-02-24 00:00:00+00:00,168.27,169.86,137.88,142.37,113145.65854132
2025-02-25 00:00:00+00:00,142.31,147.29,132.32,144.57,140448.59234143
2025-02-26 00:00:00+00:00,144.56,145.54,131.16,135.69,73678.13562285
2025-02-27 00:00:00+00:00,135.69,143.22,135.01,138.13,28748.7522543
2025-02-28 00:00:00+00:00,138.13,149.22,125.9,148.59,119154.48215997
2025-03-01 00:00:00+00:00,148.63,151.39,139.06,144.16,48338.99131768
2025-03-02 00:00:00+00:00,144.18,181.47,140.54,179.7,163892.61823739
2025-03-03 00:00:00+00:00,179.75,180.21,139.65,142.55,132085.80399641
2025-03-04 00:00:00+00:00,142.51,147.31,131.12,145.16,138202.89570526
2025-03-05 00:00:00+00:00,145.13,150.05,140.56,146.74,79179.78843108
2025-03-06 00:00:00+00:00,146.66,153.23,142.81,143.63,62113.85528778
2025-03-07 00:00:00+00:00,143.66,151.24,135.49,139.68,97319.77196295
2025-03-08 00:00:00+00:00,139.66,141.41,135.75,137.41,9360.32414752
2025-03-09 00:00:00+00:00,137.4,140.4,125.75,126.82,53625.01093419
2025-03-10 00:00:00+00:00,126.87,131.85,115.79,118.6,79255.55062107
2025-03-11 00:00:00+00:00,118.63,128.65,112.55,125.63,126721.33045256
2025-03-12 00:00:00+00:00,125.63,131.67,121.59,126.92,59086.87257923
2025-03-13 00:00:00+00:00,126.91,129.08,121.13,123.68,32018.84030436
2025-03-14 00:00:00+00:00,123.66,136.36,123.27,133.83,60418.7329454
2025-03-15 00:00:00+00:00,133.84,136.88,132.77,136.09,22918.53602456
2025-03-16 00:00:00+00:00,136.2,137.04,125.55,126.4,32323.39216316
2025-03-17 00:00:00+00:00,126.36,130.86,125.89,128.36,28529.01582891
2025-03-18 00:00:00+00:00,128.37,128.37,122.08,125.63,29994.29429693
2025-03-19 00:00:00+00:00,125.63,136.29,124.49,135.64,48800.69287218
2025-03-20 00:00:00+00:00,135.71,136.25,126.82,127.66,14396.70745336
2025-03-21 00:00:00+00:00,127.65,130.26,125.01,128.66,16720.97457491
2025-03-22 00:00:00+00:00,128.66,132.05,127.92,128.63,13000.63927046
2025-03-23 00:00:00+00:00,128.63,134.23,128.41,133.04,18827.9346909
2025-03-24 00:00:00+00:00,133.03,145.04,132.36,141.28,24272.06692593
2025-03-25 00:00:00+00:00,141.16,147.67,138.39,143.9,32923.16490544
2025-03-26 00:00:00+00:00,143.92,145.6,136.27,137.65,24087.72055499
2025-03-27 00:00:00+00:00,137.65,140.43,135.82,138.55,8838.25452359
2025-03-28 00:00:00+00:00,138.55,139.14,128.06,129.74,27272.08571853
2025-03-29 00:00:00+00:00,129.74,130.76,123.0,124.84,27398.80882756
2025-03-30 00:00:00+00:00,124.83,127.3,123.13,124.99,19476.24646066
2025-03-31 00:00:00+00:00,125.04,127.99,122.96,124.72,32167.45702671
2025-04-01 00:00:00+00:00,124.7,130.49,123.92,126.7,36540.96664801
2025-04-02 00:00:00+00:00,126.69,136.0,117.15,117.36,73594.09190465
2025-04-03 00:00:00+00:00,117.36,120.88,112.23,117.15,48879.42970578
2025-04-04 00:00:00+00:00,117.14,123.94,113.29,122.77,63039.92170883
2025-04-05 00:00:00+00:00,122.77,122.78,117.24,120.4,26697.31906236
2025-04-06 00:00:00+00:00,120.36,121.17,103.9,106.02,78596.56199393
2025-04-07 00:00:00+00:00,105.88,112.79,95.261,106.96,135828.1030673
2025-04-08 00:00:00+00:00,106.96,112.6,102.97,105.48,56894.06985364
2025-04-09 00:00:00+00:00,105.71,120.64,101.37,118.99,101227.19505078
2025-04-10 00:00:00+00:00,119.05,119.22,108.33,112.71,33346.27753546
2025-04-11 00:00:00+00:00,112.68,122.53,112.09,121.34,35440.28665366
2025-04-12 00:00:00+00:00,121.41,133.85,119.4,132.19,25722.86145001
2025-04-13 00:00:00+00:00,132.24,133.81,125.34,128.26,21689.68294425
2025-04-14 00:00:00+00:00,128.32,135.94,127.98,129.35,22075.32361705
2025-04-15 00:00:00+00:00,129.36,134.36,125.81,126.09,13950.34871247
2025-04-16 00:00:00+00:00,126.11,133.7,123.53,131.37,25917.39712508
2025-04-17 00:00:00+00:00,131.27,136.18,129.5,134.67,15269.87097308
2025-04-18 00:00:00+00:00,134.69,135.8,132.2,134.13,4941.16171761
2025-04-19 00:00:00+00:00,133.59,140.99,133.44,139.64,7812.26053933
2025-04-20 00:00:00+00:00,139.66,141.73,135.37,137.6,9799.33787683
2025-04-21 00:00:00+00:00,137.62,142.9,133.83,136.64,21700.19080936
2025-04-22 00:00:00+00:00,136.77,150.04,134.74,148.72,18710.81864914
2025-04-23 00:00:00+00:00,148.73,154.12,147.17,151.1,24781.56186579
2025-04-24 00:00:00+00:00,151.1,152.96,145.39,152.51,11264.32356178
2025-04-25 00:00:00+00:00,152.52,156.9,150.03,150.92,22235.70053357
2025-04-26 00:00:00+00:00,150.97,153.15,148.02,149.26,7448.41719926
2025-04-27 00:00:00+00:00,149.34,150.45,145.73,148.08,3857.02862453
2025-04-28 00:00:00+00:00,148.07,153.38,144.89,147.91,26651.24042443
2025-04-29 00:00:00+00:00,147.92,150.38,145.26,146.61,9695.405072130001
2025-04-30 00:00:00+00:00,146.6,148.82,140.77,147.8,20834.65112869
2025-05-01 00:00:00+00:00,147.88,154.0,147.83,150.9,15349.37389241
2025-05-02 00:00:00+00:00,150.92,151.86,147.39,148.03,10367.87958536
2025-05-03 00:00:00+00:00,148.04,149.12,146.04,147.06,10466.89749951
2025-05-04 00:00:00+00:00,147.05,148.15,144.1,144.52,19276.3561511
2025-05-05 00:00:00+00:00,144.2,147.97,143.13,146.96,29200.22563809
2025-05-06 00:00:00+00:00,147.02,147.42,141.79,146.87,6247.03416672
2025-05-07 00:00:00+00:00,147.27,149.62,145.0,147.47,9101.305005279999
2025-05-08 00:00:00+00:00,147.5,164.49,147.5,164.49,44346.35571377
2025-05-09 00:00:00+00:00,164.55,176.0,161.21,172.83,49676.81115869
2025-05-10 00:00:00+00:00,172.82,180.95,168.72,177.7,37508.71893469
2025-05-11 00:00:00+00:00,177.79,180.0,169.35,172.85,17318.37616105
2025-05-12 00:00:00+00:00,173.47,181.26,168.32,174.49,28392.0982787
2025-05-13 00:00:00+00:00,174.49,184.79,166.34,183.78,31411.06596426
2025-05-14 00:00:00+00:00,183.35,184.83,173.42,176.65,11208.58963942
2025-05-15 00:00:00+00:00,176.7,178.15,166.93,168.93,31007.72270041
2025-05-16 00:00:00+00:00,169.36,174.09,166.52,167.37,20726.91687513
2025-05-17 00:00:00+00:00,167.33,170.01,164.12,165.93,11838.87096621
2025-05-18 00:00:00+00:00,166.3,176.63,164.58,173.21,22547.39041348
2025-05-19 00:00:00+00:00,173.5,173.94,159.49,166.79,19496.51605003
2025-05-20 00:00:00+00:00,167.0,172.94,164.54,168.24,10725.33497575
2025-05-21 00:00:00+00:00,168.45,175.89,165.67,173.71,17208.12669705
2025-05-22 00:00:00+00:00,173.6,180.72,172.78,179.46,12073.7554157
2025-05-23 00:00:00+00:00,179.5,187.4,173.18,173.76,30601.48032128
2025-05-24 00:00:00+00:00,173.79,178.29,172.51,175.56,13935.48964376
2025-05-25 00:00:00+00:00,175.59,176.46,169.0,175.49,8635.39972292
2025-05-26 00:00:00+00:00,175.65,178.77,173.47,174.68,17923.64460233
2025-05-27 00:00:00+00:00,175.0,179.18,171.55,176.62,16386.9276883
2025-05-28 00:00:00+00:00,176.61,177.26,168.82,172.13,13852.14967723
2025-05-29 00:00:00+00:00,171.93,175.23,166.05,166.57,16493.01308824
2025-05-30 00:00:00+00:00,166.62,167.29,155.33,156.0,24598.89660504
2025-05-31 00:00:00+00:00,156.64,157.96,152.22,156.42,5991.37142264
2025-06-01 00:00:00+00:00,156.42,157.86,150.7,157.65,4723.97424348
2025-06-02 00:00:00+00:00,157.48,158.82,151.82,156.96,7824.00500265
2025-06-03 00:00:00+00:00,156.79,163.38,154.17,155.26,13296.43666415
2025-06-04 00:00:00+00:00,155.17,157.86,152.86,153.04,9180.22147345
2025-06-05 00:00:00+00:00,153.37,154.29,141.78,144.75,26311.80795862
2025-06-06 00:00:00+00:00,144.48,152.49,144.48,147.9,5864.89116379
2025-06-07 00:00:00+00:00,147.89,152.94,147.15,150.28,2953.57833933
2025-06-08 00:00:00+00:00,150.09,155.46,147.92,152.32,4570.1449277
2025-06-09 00:00:00+00:00,152.71,161.69,149.79,161.14,22507.84266137
2025-06-10 00:00:00+00:00,161.04,165.44,156.28,164.97,16720.31361554
2025-06-11 00:00:00+00:00,164.86,168.16,159.09,160.96,18094.74580955
2025-06-12 00:00:00+00:00,160.75,161.19,152.1,152.71,11441.31459507
2025-06-13 00:00:00+00:00,152.09,152.09,140.9,148.65,65683.07924215
2025-06-14 00:00:00+00:00,148.37,148.73,142.19,144.84,5867.25248853
2025-06-15 00:00:00+00:00,144.9,153.68,144.46,153.15,17667.72308978
2025-06-16 00:00:00+00:00,153.11,158.82,150.53,150.83,14574.09022456
2025-06-17 00:00:00+00:00,150.38,154.33,145.84,147.87,12397.24804639
2025-06-18 00:00:00+00:00,147.83,149.39,143.88,146.6,8518.97491346
2025-06-19 00:00:00+00:00,146.6,147.96,143.1,147.19,4931.1954837700005
2025-06-20 00:00:00+00:00,147.16,148.78,135.83,140.22,19502.18100496
2025-06-21 00:00:00+00:00,140.12,142.74,131.2,135.48,15364.43274629
2025-06-22 00:00:00+00:00,135.85,137.65,126.29,131.82,27616.5651706
2025-06-23 00:00:00+00:00,131.92,147.06,130.92,144.7,45434.05101861
2025-06-24 00:00:00+00:00,144.84,146.89,142.59,146.02,5963.41171936
2025-06-25 00:00:00+00:00,145.81,147.81,142.35,143.53,15455.63241334
2025-06-26 00:00:00+00:00,143.56,148.0,138.72,139.07,11088.4408717
2025-06-27 00:00:00+00:00,139.02,144.67,137.28,142.18,18196.76019944
2025-06-28 00:00:00+00:00,142.12,152.66,141.27,150.81,20357.09777261
2025-06-29 00:00:00+00:00,150.88,154.7,149.41,153.36,9254.94384819
2025-06-30 00:00:00+00:00,153.37,160.1,149.53,154.99,18130.81191905
2025-07-01 00:00:00+00:00,155.06,155.82,145.18,147.17,11263.06079505
2025-07-02 00:00:00+00:00,147.16,154.64,146.17,152.5,11645.13984711
2025-07-03 00:00:00+00:00,152.53,156.52,150.1,152.56,7113.37226525
2025-07-04 00:00:00+00:00,152.57,153.98,145.5,147.94,13978.18181934
2025-07-05 00:00:00+00:00,147.88,148.84,146.14,147.74,7640.71710188
2025-07-06 00:00:00+00:00,147.73,154.0,147.0,152.11,12016.777700910001
2025-07-07 00:00:00+00:00,152.12,153.71,147.91,149.06,5713.95924254
2025-07-08 00:00:00+00:00,149.06,153.0,148.12,151.77,23410.92110785
2025-07-09 00:00:00+00:00,151.82,158.03,150.81,157.28,13366.56103183
2025-07-10 00:00:00+00:00,157.27,165.25,155.94,164.2,17878.25251232
2025-07-11 00:00:00+00:00,164.25,168.19,159.38,162.68,9849.59848898
2025-07-12 00:00:00+00:00,162.72,163.65,157.56,160.47,8744.71334459
2025-07-13 00:00:00+00:00,160.52,163.86,159.51,160.93,4555.37083059
2025-07-14 00:00:00+00:00,160.93,168.53,160.56,162.26,19933.83851751
2025-07-15 00:00:00+00:00,162.25,164.37,157.39,164.1,9588.44978807
2025-07-16 00:00:00+00:00,164.12,176.02,161.83,173.74,19464.31961411
2025-07-17 00:00:00+00:00,173.81,178.07,168.79,175.89,16870.71592401
2025-07-18 00:00:00+00:00,175.9,184.78,173.44,177.39,32844.3033439
2025-07-19 00:00:00+00:00,177.39,178.51,174.1,177.01,12841.32148323
2025-07-20 00:00:00+00:00,177.03,183.55,176.44,181.47,27167.40100803
2025-07-21 00:00:00+00:00,181.44,199.27,178.33,195.64,53651.19710495
2025-07-22 00:00:00+00:00,195.64,206.26,193.92,205.73,48577.080325330004
2025-07-23 00:00:00+00:00,205.71,205.71,184.4,189.61,34664.42112463
2025-07-24 00:00:00+00:00,189.58,192.1,179.49,182.93,15707.8568446
2025-07-25 00:00:00+00:00,182.88,186.47,175.86,186.47,20222.44921169
2025-07-26 00:00:00+00:00,186.96,189.83,184.62,185.03,3660.01285146
2025-07-27 00:00:00+00:00,185.04,190.81,184.8,188.86,9415.71128911
2025-07-28 00:00:00+00:00,188.81,195.39,182.52,183.29,18821.00590045
2025-07-29 00:00:00+00:00,183.25,186.75,178.63,181.71,9460.72932887
2025-07-30 00:00:00+00:00,181.72,182.69,170.78,177.98,24488.871598499998
2025-07-31 00:00:00+00:00,178.01,182.84,171.75,172.2,33398.62072037
2025-08-01 00:00:00+00:00,172.36,172.4,159.43,162.96,66307.56634967
2025-08-02 00:00:00+00:00,162.94,165.5,156.12,158.8,19958.31284506
2025-08-03 00:00:00+00:00,158.77,163.32,156.63,162.18,14972.25471219
2025-08-04 00:00:00+00:00,162.18,169.91,161.6,169.73,23211.38876388
2025-08-05 00:00:00+00:00,169.74,171.71,161.46,164.17,22342.04550138
2025-08-06 00:00:00+00:00,164.17,170.09,161.29,168.35,20111.855692780002
2025-08-07 00:00:00+00:00,168.33,175.62,167.0,175.62,35339.68173542
