timestamp,open,high,low,close,volume
2017-02-08 00:00:00+00:00,1052.5,1070.0,1006.5,1048.8,23087.431815029347
2017-02-09 00:00:00+00:00,1049.0,1078.0,936.34,984.97,59960.08008763097
2017-02-10 00:00:00+00:00,984.97,1002.0,949.36,992.0,24479.886429389473
2017-02-11 00:00:00+00:00,992.02,1009.0,984.01,1000.1,9333.992870000216
2017-02-12 00:00:00+00:00,1000.0,1005.8,992.33,996.01,4334.144181889869
2017-02-13 00:00:00+00:00,996.0,1004.8,974.22,996.5,9050.852295590203
2017-02-14 00:00:00+00:00,996.52,1019.0,988.6,1013.3,12201.416590230201
2017-02-15 00:00:00+00:00,1013.4,1018.2,1002.3,1013.9,5612.053352990078
2017-02-16 00:00:00+00:00,1013.9,1045.8,1013.9,1038.5,11260.04584229025
2017-02-17 00:00:00+00:00,1037.2,1067.4,1033.1,1056.2,16170.489651520278
2017-02-18 00:00:00+00:00,1056.9,1071.1,1053.1,1059.7,7148.619405270154
2017-02-19 00:00:00+00:00,1059.1,1066.0,1045.0,1056.2,6437.650123280087
2017-02-20 00:00:00+00:00,1056.3,1110.0,1040.1,1091.2,13291.40598501029
2017-02-21 00:00:00+00:00,1091.8,1134.0,1085.0,1129.6,24501.723010539277
2017-02-22 00:00:00+00:00,1130.1,1140.0,1106.4,1125.5,14325.964649010311
2017-02-23 00:00:00+00:00,1125.6,1197.0,1116.5,1189.8,26155.646949949394
2017-02-24 00:00:00+00:00,1189.5,1222.4,1110.0,1185.4,48194.734288378844
2017-02-25 00:00:00+00:00,1185.4,1189.9,1131.3,1153.0,16284.702083629873
2017-02-26 00:00:00+00:00,1153.0,1186.1,1130.7,1178.3,11081.046416530222
2017-02-27 00:00:00+00:00,1178.7,1204.0,1170.0,1195.5,11761.462894930091
2017-02-28 00:00:00+00:00,1195.7,1216.0,1176.6,1189.1,17472.57654792011
2017-03-01 00:00:00+00:00,1189.1,1236.4,1186.0,1233.2,22515.143739148574
2017-03-02 00:00:00+00:00,1233.7,1285.9,1212.0,1258.0,30567.995758957102
2017-03-03 00:00:00+00:00,1258.5,1294.9,1256.0,1289.2,22291.041746369672
2017-03-04 00:00:00+00:00,1289.2,1291.9,1240.0,1267.8,15548.989733120263
2017-03-05 00:00:00+00:00,1267.0,1279.9,1245.0,1278.4,9315.379858010065
2017-03-06 00:00:00+00:00,1278.5,1287.8,1268.0,1279.2,9601.03362080023
2017-03-07 00:00:00+00:00,1279.3,1282.0,1185.0,1232.4,42010.773457819516
2017-03-08 00:00:00+00:00,1232.3,1243.6,1142.1,1150.0,46839.64626745023
2017-03-09 00:00:00+00:00,1149.4,1207.6,1136.0,1190.4,24142.69864557883
2017-03-10 00:00:00+00:00,1190.3,1339.9,958.5,1115.4,104909.77170612622
2017-03-11 00:00:00+00:00,1113.0,1196.6,1101.2,1172.4,31258.189322498598
2017-03-12 00:00:00+00:00,1172.5,1232.7,1166.8,1224.4,18976.818175699802
2017-03-13 00:00:00+00:00,1224.4,1247.3,1206.7,1238.5,23066.997955869814
2017-03-14 00:00:00+00:00,1238.5,1258.8,1218.9,1245.0,17971.763241060075
2017-03-15 00:00:00+00:00,1244.4,1263.9,1241.0,1256.2,15839.624741540236
2017-03-16 00:00:00+00:00,1257.1,1259.7,1132.5,1168.6,51470.95183398999
2017-03-17 00:00:00+00:00,1169.1,1169.8,1065.0,1070.4,59231.71537088934
2017-03-18 00:00:00+00:00,1067.8,1097.9,935.11,971.51,87862.73760003965
2017-03-19 00:00:00+00:00,971.63,1059.0,969.4,1016.5,40547.80017335933
2017-03-20 00:00:00+00:00,1016.1,1054.2,1011.0,1040.5,20542.761970179854
2017-03-21 00:00:00+00:00,1040.5,1122.3,1039.0,1115.9,33405.345200809395
2017-03-22 00:00:00+00:00,1115.7,1116.0,985.55,1039.1,41325.119528628216
2017-03-23 00:00:00+00:00,1039.3,1055.0,1018.0,1032.7,19321.73705224012
2017-03-24 00:00:00+00:00,1032.7,1034.6,928.0,942.13,43525.11623354677
2017-03-25 00:00:00+00:00,942.14,981.0,888.2,972.17,46012.43192404001
2017-03-26 00:00:00+00:00,972.17,1006.0,950.1,968.9,33261.237170137356
2017-03-27 00:00:00+00:00,969.0,1046.9,960.1,1042.7,31918.345532458363
2017-03-28 00:00:00+00:00,1042.8,1068.9,1016.2,1044.7,25249.28777687988
2017-03-29 00:00:00+00:00,1044.3,1059.0,1008.5,1041.8,22321.19137680873
2017-03-30 00:00:00+00:00,1041.7,1053.5,1021.2,1041.2,24804.757441717888
2017-03-31 00:00:00+00:00,1041.2,1089.4,1035.0,1081.5,27501.30773206724
2017-04-01 00:00:00+00:00,1081.3,1106.9,1070.0,1093.5,16999.277987839872
2017-04-02 00:00:00+00:00,1093.3,1118.2,1080.9,1107.5,20419.583449848633
2017-04-03 00:00:00+00:00,1107.6,1159.9,1107.5,1150.1,30421.877520930288
2017-04-04 00:00:00+00:00,1150.2,1165.6,1124.0,1145.8,21160.722922040248
2017-04-05 00:00:00+00:00,1145.7,1146.7,1111.2,1140.4,22550.243279629118
2017-04-06 00:00:00+00:00,1140.5,1206.4,1140.3,1191.5,32172.397749899155
2017-04-07 00:00:00+00:00,1191.5,1209.0,1176.7,1196.6,20436.906783469985
2017-04-08 00:00:00+00:00,1196.4,1202.9,1171.0,1188.1,11020.461002710108
2017-04-09 00:00:00+00:00,1188.1,1226.9,1179.4,1215.9,16311.441008300095
2017-04-10 00:00:00+00:00,1216.3,1229.9,1208.0,1220.3,11550.768440050411
2017-04-11 00:00:00+00:00,1220.2,1244.7,1209.1,1235.6,9556.439375790114
2017-04-12 00:00:00+00:00,1236.0,1244.3,1221.0,1227.4,12009.36822367008
2017-04-13 00:00:00+00:00,1227.4,1235.3,1163.3,1186.9,19137.28050399942
2017-04-14 00:00:00+00:00,1189.2,1219.2,1184.0,1206.8,12312.669326570654
2017-04-15 00:00:00+00:00,1206.7,1215.0,1190.0,1193.3,9146.27230828019
2017-04-16 00:00:00+00:00,1194.0,1217.6,1190.1,1212.0,4501.3014011200785
2017-04-17 00:00:00+00:00,1212.5,1247.0,1202.0,1240.0,15156.762211520321
2017-04-18 00:00:00+00:00,1240.0,1274.8,1237.0,1265.4,16135.947209270173
2017-04-19 00:00:00+00:00,1265.2,1272.0,1254.3,1260.5,7585.474460290148
2017-04-20 00:00:00+00:00,1260.5,1326.9,1259.9,1308.5,15619.652942870154
2017-04-21 00:00:00+00:00,1308.5,1333.1,1307.0,1327.0,7996.062820700105
2017-04-22 00:00:00+00:00,1327.0,1354.9,1290.0,1346.4,12373.810204860254
2017-04-23 00:00:00+00:00,1345.4,1359.0,1336.0,1355.2,7747.284952560148
2017-04-24 00:00:00+00:00,1355.3,1359.6,1325.0,1345.0,7914.957403950211
2017-04-25 00:00:00+00:00,1345.0,1378.5,1342.1,1371.1,8274.250318140155
2017-04-26 00:00:00+00:00,1372.1,1411.7,1362.3,1400.0,11805.385004280162
2017-04-27 00:00:00+00:00,1399.3,1449.7,1392.5,1440.3,10395.022921870255
2017-04-28 00:00:00+00:00,1440.5,1447.0,1366.0,1415.6,14015.439509390333
2017-04-29 00:00:00+00:00,1415.9,1439.5,1400.1,1423.6,8767.247284410243
2017-04-30 00:00:00+00:00,1425.4,1443.7,1400.1,1435.0,8518.998919800051
2017-05-01 00:00:00+00:00,1435.3,1560.0,1432.0,1533.0,22304.387760469723
2017-05-02 00:00:00+00:00,1533.0,1604.6,1473.0,1558.5,16733.947597400478
2017-05-03 00:00:00+00:00,1560.0,1627.0,1541.9,1619.0,17068.490279990176
2017-05-04 00:00:00+00:00,1619.6,1702.0,1519.0,1607.1,31487.7339459602
2017-05-05 00:00:00+00:00,1607.2,1665.9,1505.0,1545.1,32641.027046368465
2017-05-06 00:00:00+00:00,1545.0,1605.1,1540.1,1597.0,14017.366899999783
2017-05-07 00:00:00+00:00,1597.0,1632.5,1575.1,1619.9,13909.046775469587
2017-05-08 00:00:00+00:00,1620.0,1715.0,1618.9,1703.5,19909.4718559097
2017-05-09 00:00:00+00:00,1703.4,1815.0,1695.1,1760.0,31202.81048676679
2017-05-10 00:00:00+00:00,1760.0,1817.4,1722.3,1796.9,18622.848445550437
2017-05-11 00:00:00+00:00,1796.1,1908.1,1763.6,1853.9,24389.694941907976
2017-05-12 00:00:00+00:00,1855.0,1864.8,1700.2,1735.0,21397.597524208075
2017-05-13 00:00:00+00:00,1733.7,1825.0,1666.0,1819.5,16604.125800199832
2017-05-14 00:00:00+00:00,1820.6,1852.4,1775.2,1827.3,11331.549394940312
2017-05-15 00:00:00+00:00,1827.3,1830.4,1719.0,1772.0,15744.126195149993
2017-05-16 00:00:00+00:00,1772.0,1795.1,1728.0,1786.2,9553.876843990482
2017-05-17 00:00:00+00:00,1785.4,1894.0,1766.3,1870.0,15843.528665690437
2017-05-18 00:00:00+00:00,1870.0,1954.6,1861.0,1941.5,12907.314442380331
2017-05-19 00:00:00+00:00,1941.9,2000.0,1925.0,1966.5,23001.542772588924
2017-05-20 00:00:00+00:00,1966.5,2072.2,1962.9,2059.3,21690.022393169762
2017-05-21 00:00:00+00:00,2059.3,2099.1,2000.1,2026.6,17221.878675099848
2017-05-22 00:00:00+00:00,2027.0,2222.2,1978.0,2087.3,57242.114596854815
2017-05-23 00:00:00+00:00,2087.3,2264.2,2060.0,2249.6,22521.559138049764
2017-05-24 00:00:00+00:00,2249.2,2444.9,2246.1,2395.5,29621.027843036292
2017-05-25 00:00:00+00:00,2395.5,2690.0,2141.1,2268.1,55155.58771398819
2017-05-26 00:00:00+00:00,2268.2,2477.0,2007.0,2125.9,39695.548035739186
2017-05-27 00:00:00+00:00,2126.0,2210.8,1810.0,1980.2,47142.41211277753
2017-05-28 00:00:00+00:00,1979.9,2194.4,1950.0,2056.9,25758.38871187907
2017-05-29 00:00:00+00:00,2056.8,2249.8,1990.0,2207.4,16457.501961290203
2017-05-30 00:00:00+00:00,2207.0,2265.0,2080.1,2146.7,21448.63349514992
2017-05-31 00:00:00+00:00,2146.8,2241.0,2000.0,2191.8,21235.8053827904
2017-06-01 00:00:00+00:00,2191.60075499,2368.2,2187.3,2312.0,18959.512933680788
2017-06-02 00:00:00+00:00,2311.9,2408.0,2262.8,2405.9,12549.64323152034
2017-06-03 00:00:00+00:00,2404.7,2481.2,2347.6,2461.0,10767.981905930403
2017-06-04 00:00:00+00:00,2461.6,2498.0,2365.0,2488.2,11880.383420390463
2017-06-05 00:00:00+00:00,2488.2,2649.5,2480.0,2636.9,15390.903184740666
2017-06-06 00:00:00+00:00,2636.7,2899.7,2620.0,2844.6,42687.66878994708
2017-06-07 00:00:00+00:00,2844.7,2850.0,2600.1,2644.0,22094.398527049678
2017-06-08 00:00:00+00:00,2644.1,2789.5,2527.0,2781.5,16977.816088951065
2017-06-09 00:00:00+00:00,2783.2,2849.8,2763.9,2809.0,9521.116767050262
2017-06-10 00:00:00+00:00,2809.0,2890.5,2711.1,2806.0,16167.315725080522
2017-06-11 00:00:00+00:00,2810.6,3003.0,2793.4,2941.8,19034.136814978636
2017-06-12 00:00:00+00:00,2938.8,2962.2,2284.4,2569.6,48340.94768841564
2017-06-13 00:00:00+00:00,2569.0,2730.0,2528.1,2677.1,23172.05888391992
2017-06-14 00:00:00+00:00,2677.1,2722.42278245,2280.0,2394.3,34717.77383966856
2017-06-15 00:00:00+00:00,2393.3,2455.0,2046.0,2377.5,55839.12799373947
2017-06-16 00:00:00+00:00,2378.7,2487.0,2257.8,2437.5,22402.387928529228
2017-06-17 00:00:00+00:00,2437.5,2636.9,2368.1,2610.1,16637.617542640048
2017-06-18 00:00:00+00:00,2610.0,2640.0,2420.0,2491.4,19988.156662169993
2017-06-19 00:00:00+00:00,2491.5,2593.9,2480.0,2582.0,13719.3025036201
2017-06-20 00:00:00+00:00,2582.0,2780.0,2568.2,2714.5,20548.879169089767
2017-06-21 00:00:00+00:00,2713.6,2760.0,2572.3,2624.4,24534.64225947912
2017-06-22 00:00:00+00:00,2621.9,2709.0,2554.8,2672.8,15181.549108029756
2017-06-23 00:00:00+00:00,2672.8,2726.0,2652.0,2674.9,8139.412745510101
2017-06-24 00:00:00+00:00,2673.1,2700.0,2452.86920686,2502.6,16770.845452320274
2017-06-25 00:00:00+00:00,2504.9,2595.0,2368.3,2483.3,18137.88200397992
2017-06-26 00:00:00+00:00,2483.0,2510.4,2258.7,2393.6,36367.69575762977
2017-06-27 00:00:00+00:00,2393.5,2524.0,2207.8,2521.2,33486.182337238584
2017-06-28 00:00:00+00:00,2521.2,2566.8,2403.2,2518.2,21827.313647049756
2017-06-29 00:00:00+00:00,2518.5,2537.8,2424.0,2472.4,12961.952367799953
2017-06-30 00:00:00+00:00,2472.3,2511.1,2404.0,2420.6,10401.10293533033
2017-07-01 00:00:00+00:00,2420.6,2441.0,2291.0,2346.2,15078.963517870336
2017-07-02 00:00:00+00:00,2346.1,2476.3,2302.0,2445.1,12034.388468490553
2017-07-03 00:00:00+00:00,2445.1,2587.4,2416.2,2524.0,16140.026722850722
2017-07-04 00:00:00+00:00,2525.7,2628.6,2511.0,2579.9,15748.267754881292
2017-07-05 00:00:00+00:00,2579.9,2619.0,2477.9,2598.6,13534.220901340148
2017-07-06 00:00:00+00:00,2598.5,2607.1,2546.0,2593.2,9831.80500857039
2017-07-07 00:00:00+00:00,2592.9,2598.8,2447.0,2479.3,17684.018760300467
2017-07-08 00:00:00+00:00,2479.4,2542.6,2436.1,2542.0,9695.5666662502
2017-07-09 00:00:00+00:00,2542.0,2555.7,2470.8,2477.9,7783.158003549998
2017-07-10 00:00:00+00:00,2480.5,2499.9,2236.6,2318.3,28087.998054258416
2017-07-11 00:00:00+00:00,2318.3,2375.0,2182.0,2283.8,33052.19044169962
2017-07-12 00:00:00+00:00,2285.5,2397.0,2190.0,2375.6,21670.26048444943
2017-07-13 00:00:00+00:00,2374.2,2400.0,2293.1,2330.1,18420.25303352
2017-07-14 00:00:00+00:00,2330.1,2345.6,2138.0,2206.5,27737.40511138
2017-07-15 00:00:00+00:00,2206.5,2210.1,1975.1,1978.6,41756.10334064
2017-07-16 00:00:00+00:00,1978.5,2051.1,1826.2,1925.0,53021.70937327
2017-07-17 00:00:00+00:00,1925.0,2223.5,1923.2,2220.0,40491.97402145
2017-07-18 00:00:00+00:00,2220.0,2380.2,2139.0,2302.8,44173.71437714
2017-07-19 00:00:00+00:00,2300.4,2400.0,2213.9,2253.4,35723.08734982
2017-07-20 00:00:00+00:00,2253.3,2922.0,2253.3,2865.1,83576.70120792
2017-07-21 00:00:00+00:00,2874.4,2890.0,2615.0,2659.0,57421.33484214
2017-07-22 00:00:00+00:00,2659.7,2917.0,2642.8,2844.7,35233.48963492
2017-07-23 00:00:00+00:00,2844.7,2877.5,2655.0,2750.1,35184.98212472
2017-07-24 00:00:00+00:00,2749.2,2812.0,2707.1,2769.7,20704.17808636
2017-07-25 00:00:00+00:00,2769.7,2790.1,2417.0,2560.9,56100.38383885
2017-07-26 00:00:00+00:00,2560.9,2612.0,2404.0,2527.73811996,34182.49178777
2017-07-27 00:00:00+00:00,2527.73811996,2682.2,2511.0,2664.6,31351.53802505
2017-07-28 00:00:00+00:00,2664.6,2820.0,2655.5,2784.8,40535.16793338
2017-07-29 00:00:00+00:00,2784.9,2794.2,2662.0,2713.1,24269.79377942
2017-07-30 00:00:00+00:00,2713.3,2760.0,2582.9,2748.2,34957.05960447
2017-07-31 00:00:00+00:00,2748.2,2883.5,2694.4,2854.3,27572.20108312
2017-08-01 00:00:00+00:00,2854.1,2902.2,2604.0,2731.3,42307.80919837
2017-08-02 00:00:00+00:00,2731.9,2758.0,2610.0,2702.0,23762.21734343
2017-08-03 00:00:00+00:00,2702.2,2820.0,2698.0,2790.3,16855.03770022
2017-08-04 00:00:00+00:00,2790.4,2876.0,2762.1,2860.0,18994.72100108
2017-08-05 00:00:00+00:00,2860.0,3339.5,2853.3,3252.3,50558.24084609
2017-08-06 00:00:00+00:00,3252.3,3315.5,3155.8,3232.1,16949.87411874
2017-08-07 00:00:00+00:00,3232.0,3440.0,3190.0,3396.0,24533.43663551
2017-08-08 00:00:00+00:00,3395.9,3483.8,3340.0,3415.0,31720.31264697
2017-08-09 00:00:00+00:00,3415.0,3430.0,3235.1,3340.4,26260.31204254
2017-08-10 00:00:00+00:00,3340.3,3447.0,3310.0,3405.0,19129.99938696
2017-08-11 00:00:00+00:00,3404.9,3695.0,3380.0,3643.4,26420.38188547
2017-08-12 00:00:00+00:00,3642.4,3970.1,3589.5,3866.2,37660.6403351
2017-08-13 00:00:00+00:00,3865.7,4190.0,3834.2,4061.6,48212.99471929
2017-08-14 00:00:00+00:00,4061.0,4330.3,3951.0,4320.8,34185.630606830004
2017-08-15 00:00:00+00:00,4321.0,4430.0,3832.5,4151.8,64111.03447992
2017-08-16 00:00:00+00:00,4151.9,4405.0,3925.1,4386.4,35292.3092464
2017-08-17 00:00:00+00:00,4386.3,4492.3,4152.0,4263.0,40307.03720301
2017-08-18 00:00:00+00:00,4262.9,4360.0,3954.0,4090.1,46806.57023528
2017-08-19 00:00:00+00:00,4090.1,4187.0,3907.0,4145.0,41765.2743971
2017-08-20 00:00:00+00:00,4145.1,4199.9,3975.1,4063.1,25124.9456383
2017-08-21 00:00:00+00:00,4059.6,4094.7,3951.0,3998.2,26586.21907274
2017-08-22 00:00:00+00:00,3997.6,4141.9,3599.0,4081.9,61727.79500618
2017-08-23 00:00:00+00:00,4083.9,4255.2,4045.0,4130.2,27484.37736384
2017-08-24 00:00:00+00:00,4130.8,4381.0,4089.9,4322.1,22041.11871118
2017-08-25 00:00:00+00:00,4322.1,4464.2,4250.0,4351.5,27756.98848534
2017-08-26 00:00:00+00:00,4351.4,4364.0,4240.7,4340.4,14795.77225415
2017-08-27 00:00:00+00:00,4341.5,4406.7,4304.4,4332.8,11162.92615586
2017-08-28 00:00:00+00:00,4333.8,4395.5,4175.0,4385.1,21224.24667506
2017-08-29 00:00:00+00:00,4385.2,4648.8,4325.1,4587.1,32703.08252724
2017-08-30 00:00:00+00:00,4587.1,4643.0,4481.0,4568.0,17065.10090642
2017-08-31 00:00:00+00:00,4568.0,4749.9,4566.9,4718.3,18467.69958321
2017-09-01 00:00:00+00:00,4718.2,4936.9,4660.0,4907.7,28785.25415936
2017-09-02 00:00:00+00:00,4909.2,4970.0,4400.1,4532.3,54967.19887223
2017-09-03 00:00:00+00:00,4534.3,4699.9,4331.0,4598.5,33548.78863131
2017-09-04 00:00:00+00:00,4598.0,4611.6,4052.0,4205.0,59087.37648571
2017-09-05 00:00:00+00:00,4207.5,4471.0,3900.1,4375.0,57726.33956084
2017-09-06 00:00:00+00:00,4375.0,4633.7,4352.4,4595.8,38993.89335346
2017-09-07 00:00:00+00:00,4592.6,4675.0,4455.1,4613.7,23131.92973491
2017-09-08 00:00:00+00:00,4613.6,4694.9,4105.0,4304.0,60942.90237479
2017-09-09 00:00:00+00:00,4304.1,4395.2,4151.0,4315.9,31108.57266183
2017-09-10 00:00:00+00:00,4315.4,4330.0,3974.1,4233.9,45876.53276485
2017-09-11 00:00:00+00:00,4233.5,4383.2,4123.0,4198.7,30897.42090881
2017-09-12 00:00:00+00:00,4200.5,4379.0,4050.0,4149.4,40047.82707947
2017-09-13 00:00:00+00:00,4149.4,4160.0,3731.7,3849.7,71503.22762066
2017-09-14 00:00:00+00:00,3849.7,3917.2,3204.7,3235.3,127510.72380643
2017-09-15 00:00:00+00:00,3235.4,3809.0,2980.4,3697.1,183116.68152974
2017-09-16 00:00:00+00:00,3697.0,3875.0,3511.1,3681.5,70752.12868081
2017-09-17 00:00:00+00:00,3679.6,3782.0,3465.1,3666.6,37038.53669509
2017-09-18 00:00:00+00:00,3666.9,4119.0,3666.9,4084.4,58978.69285366
2017-09-19 00:00:00+00:00,4084.3,4114.0,3836.2,3892.2,47749.58338806
