timestamp,open,high,low,close,volume
2024-07-25 00:00:00+00:00,65503.0,66241.0,63532.0,65849.0,1093.34201451
2024-07-26 00:00:00+00:00,65867.0,68333.0,65850.0,68061.0,749.46181255
2024-07-27 00:00:00+00:00,68061.0,69529.0,66858.0,68023.0,762.97542283
2024-07-28 00:00:00+00:00,68020.0,68443.0,67223.0,68419.0,158.95337469
2024-07-29 00:00:00+00:00,68417.0,70162.0,66666.0,66933.0,1216.27180842
2024-07-30 00:00:00+00:00,66927.0,67179.0,65556.0,66349.0,682.76172309
2024-07-31 00:00:00+00:00,66348.0,66947.0,64630.0,64724.0,493.48102801
2024-08-01 00:00:00+00:00,64724.0,65720.0,62409.0,65465.0,1432.83787202
2024-08-02 00:00:00+00:00,65462.0,65668.0,61291.0,61529.0,1137.27149415
2024-08-03 00:00:00+00:00,61548.0,62260.0,60000.0,60825.0,876.91977973
2024-08-04 00:00:00+00:00,60821.0,61213.0,57300.0,58220.0,674.13796795
2024-08-05 00:00:00+00:00,58203.0,58344.0,49130.0,54158.0,7251.73738133
2024-08-06 00:00:00+00:00,54179.0,57207.0,54142.0,56187.0,1169.11321543
2024-08-07 00:00:00+00:00,56142.0,57833.0,54659.0,55179.0,842.72844783
2024-08-08 00:00:00+00:00,55195.0,62770.0,54847.0,61801.0,1514.24287007
2024-08-09 00:00:00+00:00,61771.0,61809.0,59630.0,60942.0,372.83146685
2024-08-10 00:00:00+00:00,60926.0,61535.0,60342.0,61018.0,172.69337801
2024-08-11 00:00:00+00:00,61019.0,61916.0,58430.0,58817.0,375.47275382
2024-08-12 00:00:00+00:00,58816.0,60764.0,57720.0,59440.0,746.4127147
2024-08-13 00:00:00+00:00,59440.0,61635.0,58527.0,60666.0,774.72813244
2024-08-14 00:00:00+00:00,60666.0,61898.0,58558.0,58777.0,838.2899886
2024-08-15 00:00:00+00:00,58765.0,59909.0,56220.0,57594.0,810.96885801
2024-08-16 00:00:00+00:00,57594.0,59905.0,57171.0,58996.0,448.01664609
2024-08-17 00:00:00+00:00,59006.0,59800.0,58950.0,59589.0,131.7690686
2024-08-18 00:00:00+00:00,59593.0,60313.0,58533.0,58543.0,504.27362598
2024-08-19 00:00:00+00:00,58533.0,59700.0,57936.0,59588.0,296.18091829
2024-08-20 00:00:00+00:00,59578.0,61472.0,58718.0,59172.0,1104.19449535
2024-08-21 00:00:00+00:00,59172.0,61898.0,58957.0,61252.0,981.87061177
2024-08-22 00:00:00+00:00,61253.0,61467.0,59842.0,60483.0,351.73268112
2024-08-23 00:00:00+00:00,60483.0,65074.0,60461.0,64151.0,749.72137326
2024-08-24 00:00:00+00:00,64140.0,64609.0,63667.0,64230.0,261.37402559
2024-08-25 00:00:00+00:00,64236.0,65200.0,63912.0,64361.0,242.61957764
2024-08-26 00:00:00+00:00,64362.0,64579.0,62934.0,62966.0,393.91406785
2024-08-27 00:00:00+00:00,62966.0,63307.0,58200.0,59545.0,1156.45720345
2024-08-28 00:00:00+00:00,59540.0,60330.0,58085.0,59156.0,780.52524324
2024-08-29 00:00:00+00:00,59156.0,61290.0,58885.0,59512.0,1004.46330465
2024-08-30 00:00:00+00:00,59512.0,60102.0,57876.0,59300.0,1900.45583256
2024-08-31 00:00:00+00:00,59300.0,59622.0,58932.0,59155.0,812.56596372
2024-09-01 00:00:00+00:00,59155.0,59236.0,57333.0,57469.0,1248.98229378
2024-09-02 00:00:00+00:00,57456.0,59588.0,57309.0,59308.0,887.4399163
2024-09-03 00:00:00+00:00,59305.0,59976.0,57609.0,57680.0,973.19045016
2024-09-04 00:00:00+00:00,57658.0,58632.0,56010.0,58116.0,2148.24659727
2024-09-05 00:00:00+00:00,58113.0,58451.0,55776.0,56323.0,2085.31236836
2024-09-06 00:00:00+00:00,56317.0,57123.0,52756.0,54136.0,2368.30754207
2024-09-07 00:00:00+00:00,54129.0,55084.0,53931.0,54309.0,1300.40618142
2024-09-08 00:00:00+00:00,54302.0,55448.0,53751.0,55011.0,1059.2340051200001
2024-09-09 00:00:00+00:00,55019.0,58180.0,54750.0,57110.0,1939.26757614
2024-09-10 00:00:00+00:00,57121.0,58136.0,56489.0,57758.0,271.57008002
2024-09-11 00:00:00+00:00,57759.0,58104.0,55732.0,57451.0,1185.63687234
2024-09-12 00:00:00+00:00,57456.0,58652.0,57449.0,58287.0,803.19130494
2024-09-13 00:00:00+00:00,58288.0,60730.0,57759.0,60645.0,1164.81851535
2024-09-14 00:00:00+00:00,60638.0,60713.0,59666.0,60139.0,329.61175074
2024-09-15 00:00:00+00:00,60139.0,60525.0,58858.0,59296.0,833.56069057
2024-09-16 00:00:00+00:00,59286.0,59336.0,57652.0,58342.0,624.97120675
2024-09-17 00:00:00+00:00,58342.0,61337.0,57773.0,60435.0,1103.07532821
2024-09-18 00:00:00+00:00,60435.0,61875.0,59293.0,61853.0,1001.81133908
2024-09-19 00:00:00+00:00,61853.0,63950.0,61702.0,63032.0,800.4729952
2024-09-20 00:00:00+00:00,63050.0,64200.0,62435.0,63205.0,490.98781383
2024-09-21 00:00:00+00:00,63205.0,63614.0,62805.0,63415.0,206.37950249
2024-09-22 00:00:00+00:00,63416.0,64093.0,62477.0,63663.0,631.34903341
2024-09-23 00:00:00+00:00,63663.0,64842.0,62687.0,63456.0,720.88591575
2024-09-24 00:00:00+00:00,63456.0,64775.0,62850.0,64381.0,525.88709179
2024-09-25 00:00:00+00:00,64386.0,64888.0,63077.0,63264.0,404.73309664
2024-09-26 00:00:00+00:00,63263.0,65888.0,62805.0,65307.0,861.36783127
2024-09-27 00:00:00+00:00,65308.0,66587.0,64987.0,65928.0,667.5693312
2024-09-28 00:00:00+00:00,65928.0,66410.0,65568.0,66014.0,105.24255847
2024-09-29 00:00:00+00:00,65999.0,66193.0,65574.0,65762.0,87.51045133
2024-09-30 00:00:00+00:00,65759.0,65759.0,63005.0,63468.0,1038.7765083
2024-10-01 00:00:00+00:00,63468.0,64217.0,60313.0,60961.0,892.73702201
2024-10-02 00:00:00+00:00,60948.0,62480.0,60139.0,60788.0,741.14716371
2024-10-03 00:00:00+00:00,60785.0,61600.0,60004.0,60892.0,380.00225537
2024-10-04 00:00:00+00:00,60880.0,62575.0,60602.0,62205.0,430.60115939
2024-10-05 00:00:00+00:00,62208.0,62437.0,61767.0,62138.0,249.57036283
2024-10-06 00:00:00+00:00,62128.0,63033.0,61862.0,62894.0,226.15229561
2024-10-07 00:00:00+00:00,62895.0,64514.0,62197.0,62257.0,607.00723824
2024-10-08 00:00:00+00:00,62251.0,63248.0,61940.0,62230.0,428.99910707
2024-10-09 00:00:00+00:00,62223.0,62587.0,60346.0,60650.0,460.75719302
2024-10-10 00:00:00+00:00,60650.0,61364.0,58943.0,60337.0,660.61934024
2024-10-11 00:00:00+00:00,60337.0,63455.0,60104.0,62581.0,417.28016865
2024-10-12 00:00:00+00:00,62586.0,63590.0,62569.0,63335.0,288.91673465
2024-10-13 00:00:00+00:00,63335.0,63406.0,62204.0,62986.0,591.50447024
2024-10-14 00:00:00+00:00,62987.0,66555.0,62601.0,66179.0,812.69697457
2024-10-15 00:00:00+00:00,66179.0,67820.0,64829.0,67123.0,1398.8663039
2024-10-16 00:00:00+00:00,67132.0,68367.0,66861.0,67654.0,1163.51993054
2024-10-17 00:00:00+00:00,67654.0,67962.0,66703.0,67454.0,382.89440356
2024-10-18 00:00:00+00:00,67453.0,68886.0,67240.0,68368.0,897.64641273
2024-10-19 00:00:00+00:00,68369.0,68641.0,68035.0,68360.0,183.7518498
2024-10-20 00:00:00+00:00,68359.0,69402.0,68116.0,69045.0,311.45027284
2024-10-21 00:00:00+00:00,69045.0,69586.0,66942.0,67425.0,581.39534921
2024-10-22 00:00:00+00:00,67427.0,67824.0,66646.0,67405.0,395.98210221
2024-10-23 00:00:00+00:00,67412.0,67436.0,65265.0,66695.0,452.46354108
2024-10-24 00:00:00+00:00,66684.0,68846.0,66527.0,68188.0,451.5145238
2024-10-25 00:00:00+00:00,68189.0,68750.0,65602.0,66734.0,515.31350676
2024-10-26 00:00:00+00:00,66708.0,67446.0,66456.0,67081.0,132.05846983
2024-10-27 00:00:00+00:00,67081.0,68328.0,66926.0,68035.0,223.16458122
2024-10-28 00:00:00+00:00,68035.0,70287.0,67660.0,69989.0,727.68815505
2024-10-29 00:00:00+00:00,69992.0,73525.0,69812.0,72688.0,2654.17736827
2024-10-30 00:00:00+00:00,72705.0,73060.0,71510.0,72451.0,440.18092922
2024-10-31 00:00:00+00:00,72451.0,72670.0,69674.0,70299.0,403.74380128
2024-11-01 00:00:00+00:00,70294.0,71653.0,68888.0,69589.0,920.83306354
2024-11-02 00:00:00+00:00,69587.0,69939.0,69028.0,69321.0,371.36375547
2024-11-03 00:00:00+00:00,69332.0,69409.0,67530.0,68807.0,1040.24716464
2024-11-04 00:00:00+00:00,68806.0,69505.0,66880.0,67858.0,626.22569649
2024-11-05 00:00:00+00:00,67879.0,70599.0,67541.0,69450.0,776.81575491
2024-11-06 00:00:00+00:00,69458.0,76179.0,69396.0,75580.0,4904.03862397
2024-11-07 00:00:00+00:00,75578.0,76655.0,74397.0,75864.0,1433.42115081
2024-11-08 00:00:00+00:00,75864.0,77049.0,75608.0,76496.0,795.94857221
2024-11-09 00:00:00+00:00,76497.0,76888.0,75746.0,76703.0,307.58528315
2024-11-10 00:00:00+00:00,76705.0,81500.0,76531.0,80365.0,4084.52554245
2024-11-11 00:00:00+00:00,80366.0,89529.0,80244.0,88566.0,3622.96163777
2024-11-12 00:00:00+00:00,88577.0,89933.0,85128.0,87932.0,2921.34987281
2024-11-13 00:00:00+00:00,87932.0,93318.0,86137.0,90453.0,2719.80052825
2024-11-14 00:00:00+00:00,90446.0,91776.0,86693.0,87319.0,1591.09444411
2024-11-15 00:00:00+00:00,87324.0,91859.0,87114.0,91023.0,1203.62694753
2024-11-16 00:00:00+00:00,91015.0,91743.0,90086.0,90554.0,747.01436574
2024-11-17 00:00:00+00:00,90555.0,91423.0,88758.0,89843.0,886.94588567
2024-11-18 00:00:00+00:00,89844.0,92536.0,89500.0,90535.0,1641.59542412
2024-11-19 00:00:00+00:00,90535.0,93751.0,90427.0,92247.0,2041.81891738
2024-11-20 00:00:00+00:00,92247.0,94658.0,91404.0,94243.0,1487.12675381
2024-11-21 00:00:00+00:00,94244.0,98700.0,93986.0,98305.0,2831.15592694
2024-11-22 00:00:00+00:00,98331.0,99334.0,97010.0,98688.0,2402.38476127
2024-11-23 00:00:00+00:00,98714.0,98745.0,97136.0,97538.0,2004.7751723
2024-11-24 00:00:00+00:00,97535.0,98381.0,95611.0,97828.0,777.53335004
2024-11-25 00:00:00+00:00,97802.0,98690.0,92806.0,93160.0,1677.2829409
2024-11-26 00:00:00+00:00,93135.0,95090.0,90911.0,92101.0,1056.31440362
2024-11-27 00:00:00+00:00,92087.0,97251.0,91904.0,95953.0,893.83721908
2024-11-28 00:00:00+00:00,95948.0,96629.0,94750.0,95761.0,330.76162013
2024-11-29 00:00:00+00:00,95761.0,98682.0,95511.0,97579.0,684.78908542
2024-11-30 00:00:00+00:00,97580.0,97580.0,96222.0,96505.0,351.5493117
2024-12-01 00:00:00+00:00,96506.0,97988.0,95836.0,97365.0,583.36217871
2024-12-02 00:00:00+00:00,97366.0,98240.0,94679.0,95912.0,1138.98657451
2024-12-03 00:00:00+00:00,95924.0,96402.0,93780.0,96044.0,1516.76524686
2024-12-04 00:00:00+00:00,96044.0,99167.0,94735.0,98697.0,889.76348159
2024-12-05 00:00:00+00:00,98710.0,104000.0,88800.0,96856.0,5284.08056248
2024-12-06 00:00:00+00:00,96830.0,101900.0,96210.0,99789.0,1456.9110680000001
2024-12-07 00:00:00+00:00,99780.0,100530.0,98788.0,99936.0,362.49066592
2024-12-08 00:00:00+00:00,99936.0,101480.0,98803.0,101240.0,422.96403786
2024-12-09 00:00:00+00:00,101240.0,101300.0,94222.0,97410.0,1580.63972664
2024-12-10 00:00:00+00:00,97410.0,98368.0,94385.0,96650.0,779.33071131
2024-12-11 00:00:00+00:00,96660.0,101800.0,95771.0,101090.0,1017.19236895
2024-12-12 00:00:00+00:00,101100.0,102360.0,99280.0,100010.0,777.71932678
2024-12-13 00:00:00+00:00,100000.0,101840.0,99226.0,101370.0,558.95355168
2024-12-14 00:00:00+00:00,101360.0,102470.0,100550.0,101320.0,671.62863009
2024-12-15 00:00:00+00:00,101320.0,105000.0,101210.0,104340.0,949.46950765
2024-12-16 00:00:00+00:00,104360.0,107610.0,103220.0,105870.0,1882.49657255
2024-12-17 00:00:00+00:00,105880.0,108100.0,105110.0,106020.0,1394.99297115
2024-12-18 00:00:00+00:00,105990.0,106350.0,100060.0,100110.0,1270.23976479
2024-12-19 00:00:00+00:00,100190.0,102800.0,95672.0,97482.0,1553.73673393
2024-12-20 00:00:00+00:00,97503.0,98180.0,92368.0,97869.0,3638.58872397
2024-12-21 00:00:00+00:00,97866.0,99515.0,96425.0,97289.0,580.74865022
2024-12-22 00:00:00+00:00,97290.0,97435.0,94333.0,95201.0,906.45612854
2024-12-23 00:00:00+00:00,95200.0,96548.0,92666.0,94918.0,1787.73783178
2024-12-24 00:00:00+00:00,94919.0,99554.0,93571.0,98730.0,594.53738789
2024-12-25 00:00:00+00:00,98721.0,99566.0,97732.0,99420.0,479.45015053
2024-12-26 00:00:00+00:00,99463.0,99900.0,95307.0,95882.0,747.40637601
2024-12-27 00:00:00+00:00,95882.0,97554.0,93617.0,94419.0,530.89415256
2024-12-28 00:00:00+00:00,94418.0,95916.0,94311.0,95533.0,292.69560862
2024-12-29 00:00:00+00:00,95533.0,95559.0,93188.0,93944.0,589.08670231
2024-12-30 00:00:00+00:00,93943.0,95135.0,91696.0,92982.0,1820.26014178
2024-12-31 00:00:00+00:00,92983.0,96400.0,92173.0,93759.0,1119.30232816
2025-01-01 00:00:00+00:00,93758.0,95287.0,93072.0,94757.0,546.41880328
2025-01-02 00:00:00+00:00,94757.0,97887.0,94521.0,97035.0,576.96194625
2025-01-03 00:00:00+00:00,97035.0,99028.0,96191.0,98179.0,472.01143541
2025-01-04 00:00:00+00:00,98179.0,98781.0,97601.0,98294.0,154.31663435
2025-01-05 00:00:00+00:00,98294.0,98889.0,97356.0,98400.0,222.26863355
2025-01-06 00:00:00+00:00,98402.0,102560.0,98004.0,102290.0,827.1476882
2025-01-07 00:00:00+00:00,102300.0,102760.0,96218.0,97009.0,1094.29319961
2025-01-08 00:00:00+00:00,97015.0,97346.0,92540.0,95202.0,1604.21298654
2025-01-09 00:00:00+00:00,95185.0,95479.0,91430.0,92692.0,1311.9236839
2025-01-10 00:00:00+00:00,92703.0,95930.0,92374.0,94835.0,443.06820749
2025-01-11 00:00:00+00:00,94836.0,95115.0,93958.0,94716.0,150.10640968
2025-01-12 00:00:00+00:00,94717.0,95534.0,93835.0,94580.0,231.99428511
2025-01-13 00:00:00+00:00,94581.0,96069.0,89698.0,94682.0,1850.77111589
2025-01-14 00:00:00+00:00,94680.0,97451.0,94489.0,96701.0,486.19222136
2025-01-15 00:00:00+00:00,96702.0,100660.0,96664.0,100490.0,732.18070397
2025-01-16 00:00:00+00:00,100490.0,100840.0,97381.0,100040.0,667.30956715
2025-01-17 00:00:00+00:00,100030.0,105800.0,100000.0,104040.0,1260.52086251
2025-01-18 00:00:00+00:00,104040.0,104960.0,102200.0,104490.0,541.92272018
2025-01-19 00:00:00+00:00,104490.0,106370.0,99637.0,101300.0,1037.64744681
2025-01-20 00:00:00+00:00,101310.0,109590.0,99500.0,102210.0,2922.39788506
2025-01-21 00:00:00+00:00,102190.0,107360.0,100100.0,106150.0,1118.32325195
2025-01-22 00:00:00+00:00,106150.0,106350.0,103400.0,103680.0,514.08043463
2025-01-23 00:00:00+00:00,103670.0,107000.0,101260.0,103930.0,1702.39265149
2025-01-24 00:00:00+00:00,103930.0,107030.0,102700.0,104790.0,518.92214715
2025-01-25 00:00:00+00:00,104790.0,105260.0,104100.0,104700.0,136.2442268
2025-01-26 00:00:00+00:00,104700.0,105440.0,102660.0,102660.0,326.35891797
2025-01-27 00:00:00+00:00,102660.0,103300.0,97799.0,102300.0,1227.46600418
2025-01-28 00:00:00+00:00,102290.0,103850.0,100380.0,101460.0,421.74199004
2025-01-29 00:00:00+00:00,101450.0,104800.0,101420.0,103780.0,324.77995065
2025-01-30 00:00:00+00:00,103780.0,106520.0,103450.0,104740.0,340.41371262
2025-01-31 00:00:00+00:00,104740.0,106040.0,101670.0,102470.0,400.72017081
2025-02-01 00:00:00+00:00,102470.0,102790.0,100380.0,100700.0,261.29338914
2025-02-02 00:00:00+00:00,100690.0,101460.0,96200.0,97600.0,2142.82775135
2025-02-03 00:00:00+00:00,97600.0,102390.0,91657.0,101270.0,3865.15059159
2025-02-04 00:00:00+00:00,101270.0,101650.0,96127.0,97781.0,914.36959181
2025-02-05 00:00:00+00:00,97778.0,99150.0,96172.0,96614.0,355.28490332
2025-02-06 00:00:00+00:00,96614.0,99222.0,95922.0,96678.0,1082.1567536
2025-02-07 00:00:00+00:00,96688.0,100160.0,95674.0,96579.0,657.01869919
2025-02-08 00:00:00+00:00,96579.0,96908.0,95748.0,96621.0,284.573584
2025-02-09 00:00:00+00:00,96611.0,97366.0,94995.0,96615.0,899.90439937
2025-02-10 00:00:00+00:00,96614.0,98468.0,95391.0,97550.0,527.56163869
2025-02-11 00:00:00+00:00,97551.0,98645.0,95024.0,95950.0,1111.82750308
2025-02-12 00:00:00+00:00,95950.0,98200.0,94398.0,98007.0,1611.35131251
2025-02-13 00:00:00+00:00,98006.0,98166.0,95362.0,96815.0,741.33146064
2025-02-14 00:00:00+00:00,96791.0,98821.0,96431.0,97489.0,626.88023262
2025-02-15 00:00:00+00:00,97488.0,97969.0,97254.0,97574.0,61.30450781
2025-02-16 00:00:00+00:00,97596.0,97723.0,96159.0,96257.0,229.52622295
2025-02-17 00:00:00+00:00,96257.0,97163.0,95444.0,95955.0,652.70991045
2025-02-18 00:00:00+00:00,95953.0,96923.0,93569.0,95835.0,1746.62180213
2025-02-19 00:00:00+00:00,95835.0,97056.0,95250.0,96801.0,734.5660686
2025-02-20 00:00:00+00:00,96801.0,98862.0,96615.0,98433.0,198.10756827
2025-02-21 00:00:00+00:00,98433.0,99574.0,95024.0,96345.0,686.24741625
2025-02-22 00:00:00+00:00,96346.0,97143.0,95965.0,96721.0,174.14014249
2025-02-23 00:00:00+00:00,96720.0,96767.0,95391.0,96450.0,181.32251605
2025-02-24 00:00:00+00:00,96450.0,96659.0,91833.0,91971.0,1432.31609806
2025-02-25 00:00:00+00:00,91925.0,92833.0,86241.0,88888.0,5076.76396819
2025-02-26 00:00:00+00:00,88881.0,89623.0,82925.0,84432.0,4178.90492118
2025-02-27 00:00:00+00:00,84433.0,87320.0,83000.0,85007.0,2194.12404678
2025-02-28 00:00:00+00:00,85008.0,85330.0,78617.0,84654.0,4077.96563681
2025-03-01 00:00:00+00:00,84620.0,86819.0,84115.0,86379.0,1551.27745613
2025-03-02 00:00:00+00:00,86369.0,95321.0,85355.0,94466.0,2331.27918617
2025-03-03 00:00:00+00:00,94488.0,94633.0,85402.0,86478.0,1724.46975104
2025-03-04 00:00:00+00:00,86477.0,89168.0,81513.0,87472.0,2304.10771025
2025-03-05 00:00:00+00:00,87470.0,91262.0,86603.0,90848.0,965.38091532
2025-03-06 00:00:00+00:00,90848.0,92997.0,88071.0,90120.0,580.62967171
2025-03-07 00:00:00+00:00,90120.0,91454.0,84876.0,87042.0,1425.43940349
2025-03-08 00:00:00+00:00,87039.0,87140.0,85469.0,86494.0,867.25011007
2025-03-09 00:00:00+00:00,86498.0,86823.0,80240.0,80952.0,1588.84171309
2025-03-10 00:00:00+00:00,80954.0,84245.0,77793.0,78813.0,2392.92697096
2025-03-11 00:00:00+00:00,78860.0,83820.0,77041.0,83163.0,1820.60966752
2025-03-12 00:00:00+00:00,83148.0,84630.0,80843.0,83856.0,1111.77169462
2025-03-13 00:00:00+00:00,83857.0,84494.0,80101.0,81289.0,438.43950027
2025-03-14 00:00:00+00:00,81289.0,85487.0,81024.0,84207.0,1160.2473446
2025-03-15 00:00:00+00:00,84210.0,84911.0,83832.0,84536.0,338.04812282
2025-03-16 00:00:00+00:00,84537.0,85280.0,82191.0,82759.0,324.54494046
2025-03-17 00:00:00+00:00,82759.0,84920.0,82666.0,84246.0,592.98637908
2025-03-18 00:00:00+00:00,84221.0,84221.0,81366.0,82933.0,1241.46415804
2025-03-19 00:00:00+00:00,82933.0,87189.0,82759.0,87029.0,671.17077212
2025-03-20 00:00:00+00:00,87030.0,87622.0,83783.0,84296.0,409.86421346000003
2025-03-21 00:00:00+00:00,84296.0,84945.0,83300.0,84144.0,311.9773661
2025-03-22 00:00:00+00:00,84154.0,84594.0,83791.0,83919.0,85.62712877999999
2025-03-23 00:00:00+00:00,83924.0,86288.0,83924.0,86267.0,175.98071924
2025-03-24 00:00:00+00:00,86276.0,88868.0,85714.0,87606.0,337.72886011
2025-03-25 00:00:00+00:00,87603.0,88651.0,86453.0,87606.0,553.05400225
2025-03-26 00:00:00+00:00,87588.0,88460.0,86057.0,87089.0,798.25050507
2025-03-27 00:00:00+00:00,87089.0,87934.0,85916.0,87317.0,199.46475732
2025-03-28 00:00:00+00:00,87317.0,87578.0,83755.0,84573.0,1228.26860439
2025-03-29 00:00:00+00:00,84577.0,84779.0,81853.0,82865.0,543.31050052
2025-03-30 00:00:00+00:00,82866.0,83697.0,81754.0,82553.0,764.90318106
2025-03-31 00:00:00+00:00,82552.0,83998.0,81423.0,82673.0,773.52919409
2025-04-01 00:00:00+00:00,82667.0,85535.0,82568.0,85197.0,469.96367597
2025-04-02 00:00:00+00:00,85196.0,88490.0,82335.0,82518.0,643.20828344
2025-04-03 00:00:00+00:00,82517.0,83891.0,81227.0,83208.0,698.84005284
2025-04-04 00:00:00+00:00,83227.0,84695.0,81634.0,83842.0,754.06223404
2025-04-05 00:00:00+00:00,83862.0,84219.0,82421.0,83598.0,495.96517115
2025-04-06 00:00:00+00:00,83599.0,83807.0,77133.0,78441.0,1332.60504275
2025-04-07 00:00:00+00:00,78459.0,81262.0,74501.0,79249.0,2299.69070257
2025-04-08 00:00:00+00:00,79182.0,80901.0,76260.0,76332.0,762.3592373500001
2025-04-09 00:00:00+00:00,76333.0,83582.0,74634.0,82542.0,1875.84659407
2025-04-10 00:00:00+00:00,82566.0,82699.0,78448.0,79519.0,812.53271171
2025-04-11 00:00:00+00:00,79505.0,84232.0,78888.0,83372.0,430.90674271
2025-04-12 00:00:00+00:00,83372.0,85865.0,82761.0,85259.0,185.16863404
2025-04-13 00:00:00+00:00,85259.0,86029.0,83000.0,83676.0,292.07711055
2025-04-14 00:00:00+00:00,83717.0,85727.0,83658.0,84544.0,177.05549045
2025-04-15 00:00:00+00:00,84547.0,86446.0,83604.0,83667.0,216.31963632
2025-04-16 00:00:00+00:00,83649.0,85500.0,83111.0,84021.0,342.3801384
2025-04-17 00:00:00+00:00,84005.0,85382.0,83650.0,84832.0,651.31801479
2025-04-18 00:00:00+00:00,84834.0,85009.0,84200.0,84363.0,533.75619102
2025-04-19 00:00:00+00:00,84377.0,85522.0,84311.0,84899.0,345.5741623
2025-04-20 00:00:00+00:00,84931.0,85187.0,83817.0,85019.0,281.07032227
2025-04-21 00:00:00+00:00,85003.0,88630.0,84940.0,87473.0,917.41503838
2025-04-22 00:00:00+00:00,87473.0,93911.0,87038.0,93339.0,1042.01809841
2025-04-23 00:00:00+00:00,93339.0,94569.0,91919.0,93635.0,1294.61614193
2025-04-24 00:00:00+00:00,93635.0,94000.0,91756.0,93961.0,342.50360334
2025-04-25 00:00:00+00:00,93961.0,95814.0,92921.0,94707.0,714.35439887
2025-04-26 00:00:00+00:00,94687.0,95228.0,94083.0,94694.0,307.77368066
2025-04-27 00:00:00+00:00,94693.0,95369.0,93724.0,93784.0,396.71583982
2025-04-28 00:00:00+00:00,93771.0,95550.0,93033.0,95046.0,1339.51827212
2025-04-29 00:00:00+00:00,95077.0,95531.0,94012.0,94451.0,504.32694571
2025-04-30 00:00:00+00:00,94426.0,95285.0,93436.0,94309.0,1143.92900941
2025-05-01 00:00:00+00:00,94301.0,97474.0,94294.0,96467.0,528.52554
2025-05-02 00:00:00+00:00,96491.0,97915.0,96381.0,96888.0,362.81159158
2025-05-03 00:00:00+00:00,96894.0,96945.0,96065.0,96065.0,1056.68281546
2025-05-04 00:00:00+00:00,96065.0,96439.0,94703.0,94703.0,2933.81094817
2025-05-05 00:00:00+00:00,94703.0,95407.0,93988.0,94990.0,2409.54549247
2025-05-06 00:00:00+00:00,94970.0,96999.0,93663.0,96933.0,613.032506
2025-05-07 00:00:00+00:00,96970.0,97840.0,95944.0,97121.0,459.39578071
2025-05-08 00:00:00+00:00,97145.0,104190.0,96980.0,103290.0,1285.53708704
2025-05-09 00:00:00+00:00,103270.0,104340.0,102330.0,102940.0,789.80602978
2025-05-10 00:00:00+00:00,102940.0,104920.0,102800.0,104750.0,684.45330144
2025-05-11 00:00:00+00:00,104740.0,104880.0,103310.0,104090.0,671.51454714
2025-05-12 00:00:00+00:00,104080.0,105660.0,100810.0,102860.0,756.73173338
2025-05-13 00:00:00+00:00,102860.0,104980.0,101500.0,104140.0,371.31147003
2025-05-14 00:00:00+00:00,104120.0,104300.0,102510.0,103550.0,206.80217287
2025-05-15 00:00:00+00:00,103520.0,104180.0,101430.0,103700.0,348.91994422
2025-05-16 00:00:00+00:00,103710.0,104510.0,103100.0,103450.0,187.52484374
2025-05-17 00:00:00+00:00,103450.0,103670.0,102630.0,103140.0,176.85389255
2025-05-18 00:00:00+00:00,103150.0,106590.0,103150.0,106430.0,510.77228452
2025-05-19 00:00:00+00:00,106440.0,107070.0,102010.0,105470.0,663.54290783
2025-05-20 00:00:00+00:00,105500.0,107230.0,104120.0,106730.0,718.57506783
2025-05-21 00:00:00+00:00,106740.0,110690.0,106020.0,109640.0,888.92246026
2025-05-22 00:00:00+00:00,109620.0,111880.0,109220.0,111640.0,790.62498358
2025-05-23 00:00:00+00:00,111630.0,111690.0,106710.0,107230.0,922.43022617
2025-05-24 00:00:00+00:00,107200.0,109420.0,106750.0,107540.0,858.2248786
2025-05-25 00:00:00+00:00,107540.0,109180.0,106400.0,108860.0,429.87320812
2025-05-26 00:00:00+00:00,108890.0,110400.0,108550.0,109390.0,802.67306004
2025-05-27 00:00:00+00:00,109400.0,110700.0,107510.0,108850.0,719.66398692
2025-05-28 00:00:00+00:00,108850.0,109200.0,106750.0,107760.0,738.95550676
2025-05-29 00:00:00+00:00,107760.0,108870.0,105300.0,105590.0,960.44840925
2025-05-30 00:00:00+00:00,105590.0,106260.0,103460.0,104030.0,472.72397266
2025-05-31 00:00:00+00:00,104000.0,104950.0,103110.0,104660.0,188.02175566
2025-06-01 00:00:00+00:00,104640.0,105870.0,103790.0,105630.0,138.06297293
2025-06-02 00:00:00+00:00,105670.0,105990.0,103670.0,105880.0,338.79018089
2025-06-03 00:00:00+00:00,105870.0,106800.0,104880.0,105400.0,322.78170409
2025-06-04 00:00:00+00:00,105370.0,105940.0,104250.0,104580.0,216.53757853
2025-06-05 00:00:00+00:00,104590.0,105860.0,100520.0,101680.0,1926.06558351
2025-06-06 00:00:00+00:00,101680.0,105400.0,101270.0,104450.0,567.67625369
2025-06-07 00:00:00+00:00,104460.0,106000.0,104020.0,105680.0,110.96045283
2025-06-08 00:00:00+00:00,105680.0,106550.0,105040.0,105830.0,106.10470832
2025-06-09 00:00:00+00:00,105800.0,110680.0,105440.0,110290.0,353.83652788
2025-06-10 00:00:00+00:00,110300.0,110320.0,108310.0,110180.0,300.92089026
2025-06-11 00:00:00+00:00,110160.0,110270.0,108010.0,108610.0,386.13760116
