timestamp,open,high,low,close,volume
2023-10-20 20:00:00+00:00,1607.0,1610.5,1604.0,1604.9,259.1462986
2023-10-21 00:00:00+00:00,1604.6,1607.3,1593.8,1598.4,253.7074982
2023-10-21 04:00:00+00:00,1598.5,1607.3,1598.5,1607.0,151.72321512
2023-10-21 08:00:00+00:00,1607.2,1611.3,1603.9,1609.7,274.15431609
2023-10-21 12:00:00+00:00,1610.1,1630.1,1604.3,1629.5,587.99250762
2023-10-21 16:00:00+00:00,1629.2,1645.7,1621.0,1636.5,648.25702776
2023-10-21 20:00:00+00:00,1636.4,1636.5,1626.8,1628.9,236.84814812
2023-10-22 00:00:00+00:00,1629.4,1640.7,1625.0,1630.4,554.35337435
2023-10-22 04:00:00+00:00,1630.4,1648.7,1625.3,1630.9,856.3684587500001
2023-10-22 08:00:00+00:00,1631.1,1636.4,1625.9,1628.9,226.84131224
2023-10-22 12:00:00+00:00,1628.8,1637.6,1621.9,1626.3,450.40033379
2023-10-22 16:00:00+00:00,1626.3,1641.9,1626.0,1636.3,482.09696252
2023-10-22 20:00:00+00:00,1636.4,1669.2,1636.2,1665.0,911.21949328
2023-10-23 00:00:00+00:00,1665.1,1702.9,1659.6,1695.5,1679.3488806
2023-10-23 04:00:00+00:00,1695.6,1706.4,1673.2,1675.9,926.41268001
2023-10-23 08:00:00+00:00,1676.8,1685.3,1664.1,1679.2,386.35371208
2023-10-23 12:00:00+00:00,1679.1,1686.4,1665.8,1678.6,1462.15391287
2023-10-23 16:00:00+00:00,1678.6,1713.5,1673.5,1710.6,1351.03616985
2023-10-23 20:00:00+00:00,1709.6,1799.0,1704.7,1766.3,7305.72520739
2023-10-24 00:00:00+00:00,1766.3,1850.6,1758.8,1809.3,4961.01841496
2023-10-24 04:00:00+00:00,1809.5,1837.3,1801.5,1809.7,2111.15491272
2023-10-24 08:00:00+00:00,1810.2,1846.6,1808.5,1846.6,4129.74180054
2023-10-24 12:00:00+00:00,1847.0,1855.6,1764.0,1778.6,5939.37355691
2023-10-24 16:00:00+00:00,1779.8,1800.7,1756.8,1778.7,2627.90011255
2023-10-24 20:00:00+00:00,1778.1,1797.4,1764.9,1786.5,1147.55717341
2023-10-25 00:00:00+00:00,1786.5,1808.0,1779.2,1789.4,1626.46515243
2023-10-25 04:00:00+00:00,1790.2,1796.6,1763.6,1771.0,320.14843715
2023-10-25 08:00:00+00:00,1771.3,1794.3,1762.3,1787.3,396.22342449
2023-10-25 12:00:00+00:00,1787.6,1818.2,1781.2,1807.7,1165.56182704
2023-10-25 16:00:00+00:00,1807.9,1815.5,1781.0,1790.3,863.19321023
2023-10-25 20:00:00+00:00,1790.3,1796.3,1776.9,1787.4,492.85332662
2023-10-26 00:00:00+00:00,1787.5,1817.7,1781.2,1816.5,498.66425848
2023-10-26 04:00:00+00:00,1817.3,1858.1,1792.1,1849.6,1315.52930647
2023-10-26 08:00:00+00:00,1849.7,1866.1,1805.2,1812.4,1690.86303761
2023-10-26 12:00:00+00:00,1812.6,1825.6,1768.1,1778.8,1396.6750277
2023-10-26 16:00:00+00:00,1778.5,1795.0,1761.9,1793.1,847.40769251
2023-10-26 20:00:00+00:00,1792.6,1811.8,1791.4,1804.9,500.62557985
2023-10-27 00:00:00+00:00,1804.3,1804.8,1774.2,1791.2,245.43755294
2023-10-27 04:00:00+00:00,1792.8,1797.7,1778.7,1779.1,293.42687162
2023-10-27 08:00:00+00:00,1780.7,1792.0,1777.3,1783.3,357.91369363
2023-10-27 12:00:00+00:00,1782.9,1797.8,1772.4,1783.7,1370.62353523
2023-10-27 16:00:00+00:00,1783.6,1785.9,1743.8,1775.1,1737.0029435
2023-10-27 20:00:00+00:00,1776.1,1784.5,1775.2,1780.6,750.53918215
2023-10-28 00:00:00+00:00,1780.8,1794.9,1780.6,1792.8,457.20283125
2023-10-28 04:00:00+00:00,1792.1,1796.7,1787.2,1788.4,233.0051952
2023-10-28 08:00:00+00:00,1788.4,1805.0,1787.4,1791.5,328.44436089
2023-10-28 12:00:00+00:00,1790.5,1792.7,1778.3,1791.8,525.68798764
2023-10-28 16:00:00+00:00,1792.1,1792.1,1778.5,1778.5,177.21992374
2023-10-28 20:00:00+00:00,1778.7,1784.6,1771.1,1777.6,214.82384913
2023-10-29 00:00:00+00:00,1777.2,1782.7,1764.5,1776.0,196.61634756
2023-10-29 04:00:00+00:00,1776.1,1785.2,1775.7,1784.8,487.83415894
2023-10-29 08:00:00+00:00,1784.8,1794.0,1784.8,1790.9,1100.58676297
2023-10-29 12:00:00+00:00,1791.5,1802.3,1790.7,1792.9,441.61655973
2023-10-29 16:00:00+00:00,1793.1,1808.7,1787.4,1795.0,462.23948849
2023-10-29 20:00:00+00:00,1795.4,1812.9,1793.2,1796.0,393.05296838
2023-10-30 00:00:00+00:00,1796.9,1799.7,1780.8,1784.4,283.01486821
2023-10-30 04:00:00+00:00,1784.3,1792.3,1779.4,1788.3,448.80868897
2023-10-30 08:00:00+00:00,1787.8,1828.6,1785.6,1817.2,2073.61461254
2023-10-30 12:00:00+00:00,1817.2,1831.5,1806.9,1820.6,1441.14474558
2023-10-30 16:00:00+00:00,1820.5,1820.5,1779.1,1802.3,675.30913779
2023-10-30 20:00:00+00:00,1802.9,1817.5,1798.0,1810.1,459.54739681
2023-10-31 00:00:00+00:00,1810.1,1820.3,1795.9,1796.9,475.5236938
2023-10-31 04:00:00+00:00,1796.8,1805.9,1789.2,1792.2,310.5457036
2023-10-31 08:00:00+00:00,1791.9,1815.8,1785.6,1812.4,485.30037963
2023-10-31 12:00:00+00:00,1812.0,1814.8,1783.8,1793.0,813.11786437
2023-10-31 16:00:00+00:00,1793.2,1815.6,1790.5,1812.8,441.02360583
2023-10-31 20:00:00+00:00,1811.7,1818.2,1803.8,1817.2,350.09544313
2023-11-01 00:00:00+00:00,1815.8,1831.0,1809.7,1812.4,536.32042867
2023-11-01 04:00:00+00:00,1811.8,1811.8,1798.9,1805.6,395.12862187
2023-11-01 08:00:00+00:00,1804.9,1809.0,1793.7,1800.6,464.42415484
2023-11-01 12:00:00+00:00,1799.9,1827.7,1784.5,1792.7,1016.11677962
2023-11-01 16:00:00+00:00,1792.9,1852.5,1792.8,1837.2,2147.89950963
2023-11-01 20:00:00+00:00,1837.4,1859.4,1837.4,1848.4,3089.42492782
2023-11-02 00:00:00+00:00,1848.4,1876.0,1843.9,1860.4,861.79978825
2023-11-02 04:00:00+00:00,1860.9,1862.1,1830.4,1836.2,1960.33040233
2023-11-02 08:00:00+00:00,1835.3,1842.0,1823.0,1838.2,640.05818347
2023-11-02 12:00:00+00:00,1837.9,1844.5,1801.8,1804.1,1860.79737055
2023-11-02 16:00:00+00:00,1803.9,1812.1,1785.7,1812.1,846.84796616
2023-11-02 20:00:00+00:00,1812.4,1812.9,1793.2,1801.1,897.20965869
2023-11-03 00:00:00+00:00,1801.3,1802.8,1777.6,1800.2,1103.28158596
2023-11-03 04:00:00+00:00,1799.5,1802.8,1789.5,1799.4,203.17017947
2023-11-03 08:00:00+00:00,1799.5,1805.3,1782.9,1791.6,218.34443029
2023-11-03 12:00:00+00:00,1791.1,1815.5,1786.7,1814.0,935.90429325
2023-11-03 16:00:00+00:00,1814.5,1825.4,1801.2,1819.6,1107.39585522
2023-11-03 20:00:00+00:00,1819.4,1835.9,1817.3,1834.6,1739.1704508999999
2023-11-04 00:00:00+00:00,1835.2,1841.9,1826.9,1836.5,362.58655378
2023-11-04 04:00:00+00:00,1836.5,1841.6,1827.9,1835.4,1192.41778704
2023-11-04 08:00:00+00:00,1836.3,1849.7,1832.9,1839.3,369.49356702
2023-11-04 12:00:00+00:00,1840.3,1842.8,1831.2,1833.3,146.57046441
2023-11-04 16:00:00+00:00,1834.3,1842.6,1834.2,1838.9,54.99295041
2023-11-04 20:00:00+00:00,1838.4,1872.5,1837.1,1859.1,645.60124951
2023-11-05 00:00:00+00:00,1858.8,1896.1,1848.9,1891.3,3437.09044614
2023-11-05 04:00:00+00:00,1891.2,1898.1,1880.0,1887.6,2168.53518885
2023-11-05 08:00:00+00:00,1887.9,1899.8,1881.1,1890.5,1237.91291161
2023-11-05 12:00:00+00:00,1890.5,1903.2,1866.3,1877.9,1037.93843723
2023-11-05 16:00:00+00:00,1876.5,1915.8,1875.5,1890.8,1531.17233007
2023-11-05 20:00:00+00:00,1890.8,1913.2,1856.2,1895.3,1720.99585209
2023-11-06 00:00:00+00:00,1894.3,1902.7,1884.3,1888.2,373.65316441
2023-11-06 04:00:00+00:00,1890.4,1892.3,1872.0,1881.9,919.26356299
2023-11-06 08:00:00+00:00,1881.6,1901.6,1876.1,1901.6,463.84237813
2023-11-06 12:00:00+00:00,1901.9,1916.5,1891.5,1902.8,1681.68828005
2023-11-06 16:00:00+00:00,1903.1,1905.2,1887.3,1902.6,835.14231093
2023-11-06 20:00:00+00:00,1904.0,1908.0,1883.5,1902.1,543.60549602
2023-11-07 00:00:00+00:00,1902.1,1904.6,1880.0,1891.3,422.2623971
2023-11-07 04:00:00+00:00,1891.2,1897.4,1888.0,1894.2,177.0593445
2023-11-07 08:00:00+00:00,1893.9,1896.1,1869.6,1875.9,825.9218779
2023-11-07 12:00:00+00:00,1875.9,1882.0,1859.4,1862.8,2771.93550322
2023-11-07 16:00:00+00:00,1863.3,1902.1,1853.5,1897.0,4593.18499984
2023-11-07 20:00:00+00:00,1896.7,1908.6,1875.2,1888.9,999.06987769
2023-11-08 00:00:00+00:00,1887.3,1894.4,1881.6,1881.6,205.20580835
2023-11-08 04:00:00+00:00,1883.6,1886.9,1875.0,1876.3,391.78620398
2023-11-08 08:00:00+00:00,1875.7,1890.3,1875.1,1883.0,457.12268119
2023-11-08 12:00:00+00:00,1882.9,1892.7,1880.7,1889.7,356.18122659
2023-11-08 16:00:00+00:00,1888.8,1904.0,1887.6,1899.7,1182.42577167
2023-11-08 20:00:00+00:00,1900.2,1904.4,1884.0,1889.1,851.18304864
2023-11-09 00:00:00+00:00,1888.6,1925.8,1883.4,1919.8,2695.22711302
2023-11-09 04:00:00+00:00,1919.8,1928.8,1911.2,1912.4,3093.98648007
2023-11-09 08:00:00+00:00,1913.2,1920.2,1906.7,1913.9,768.62712588
2023-11-09 12:00:00+00:00,1914.3,2051.4,1910.0,2034.7,11016.44299425
2023-11-09 16:00:00+00:00,2036.1,2047.9,1974.5,2019.0,4012.49947523
2023-11-09 20:00:00+00:00,2018.7,2131.5,2011.8,2120.9,9764.93234891
2023-11-10 00:00:00+00:00,2120.9,2127.7,2095.0,2120.3,7446.59159551
2023-11-10 04:00:00+00:00,2120.3,2134.7,2099.2,2100.1,8734.47860711
2023-11-10 08:00:00+00:00,2100.3,2100.5,2083.0,2094.4,12024.46769987
2023-11-10 12:00:00+00:00,2094.1,2095.1,2066.2,2089.8,5504.42728031
2023-11-10 16:00:00+00:00,2090.1,2102.8,2086.1,2087.5,8460.23471632
2023-11-10 20:00:00+00:00,2088.6,2097.3,2070.0,2077.4,6703.79795148
2023-11-11 00:00:00+00:00,2078.4,2083.9,2031.1,2046.5,6199.97479746
2023-11-11 04:00:00+00:00,2047.0,2060.4,2035.9,2055.4,821.72320486
2023-11-11 08:00:00+00:00,2055.9,2065.9,2047.3,2057.5,513.54537917
2023-11-11 12:00:00+00:00,2057.0,2089.0,2054.5,2069.6,2794.31270894
2023-11-11 16:00:00+00:00,2068.5,2088.8,2067.5,2076.2,3128.61393553
2023-11-11 20:00:00+00:00,2075.8,2075.8,2032.8,2053.3,760.89973466
2023-11-12 00:00:00+00:00,2053.5,2055.0,2013.5,2051.0,539.85543265
2023-11-12 04:00:00+00:00,2051.1,2058.9,2044.3,2057.4,5493.82016091
2023-11-12 08:00:00+00:00,2057.4,2057.4,2046.6,2048.4,11497.59956176
2023-11-12 12:00:00+00:00,2047.3,2064.6,2036.8,2057.0,13766.007727299999
2023-11-12 16:00:00+00:00,2056.6,2058.5,2044.4,2048.9,11736.61752823
2023-11-12 20:00:00+00:00,2048.5,2063.8,2029.8,2044.2,10834.69672445
2023-11-13 00:00:00+00:00,2042.9,2074.3,2036.3,2039.5,1327.55354087
2023-11-13 04:00:00+00:00,2041.2,2056.7,2029.9,2049.0,808.70087821
2023-11-13 08:00:00+00:00,2048.7,2061.2,2040.6,2048.5,731.71099635
2023-11-13 12:00:00+00:00,2048.8,2109.1,2041.3,2108.2,2085.87568615
2023-11-13 16:00:00+00:00,2107.5,2118.8,2067.1,2101.3,2179.18840324
2023-11-13 20:00:00+00:00,2101.3,2103.9,2046.0,2055.2,1562.97916491
2023-11-14 00:00:00+00:00,2054.9,2058.5,2033.1,2056.7,827.08992701
2023-11-14 04:00:00+00:00,2056.3,2065.2,2048.6,2061.1,333.75094027
2023-11-14 08:00:00+00:00,2061.2,2064.5,2026.7,2033.6,1452.88506853
2023-11-14 12:00:00+00:00,2032.3,2054.1,2020.6,2039.2,1865.37686938
2023-11-14 16:00:00+00:00,2039.5,2054.7,1933.0,1979.0,4372.08928905
2023-11-14 20:00:00+00:00,1979.0,1995.5,1969.8,1980.0,554.1763691900001
2023-11-15 00:00:00+00:00,1980.0,1991.8,1968.2,1969.1,1023.81847819
2023-11-15 04:00:00+00:00,1969.0,1987.3,1968.7,1983.8,285.43081405
2023-11-15 08:00:00+00:00,1984.0,2014.5,1982.2,2012.7,937.64401711
2023-11-15 12:00:00+00:00,2014.7,2023.7,2007.1,2022.3,556.13980963
2023-11-15 16:00:00+00:00,2021.3,2054.2,2003.7,2052.0,1736.40627972
2023-11-15 20:00:00+00:00,2052.1,2063.2,2037.1,2059.5,816.52026831
2023-11-16 00:00:00+00:00,2059.8,2081.2,2052.7,2054.1,693.00522672
2023-11-16 04:00:00+00:00,2054.0,2064.7,2049.4,2054.3,303.17071173
2023-11-16 08:00:00+00:00,2054.2,2090.8,2037.4,2069.3,616.73358815
2023-11-16 12:00:00+00:00,2070.1,2070.1,1982.6,1998.6,1442.42991308
2023-11-16 16:00:00+00:00,1996.5,2014.7,1940.0,1966.0,1611.44825008
2023-11-16 20:00:00+00:00,1966.9,1971.1,1947.7,1962.0,518.6115779
2023-11-17 00:00:00+00:00,1962.1,1991.4,1960.9,1984.1,367.26643718
2023-11-17 04:00:00+00:00,1986.1,1987.8,1969.0,1970.8,294.63850896
2023-11-17 08:00:00+00:00,1971.2,1982.4,1956.4,1967.3,459.98124978
2023-11-17 12:00:00+00:00,1965.6,1971.4,1914.1,1918.8,2263.97266756
2023-11-17 16:00:00+00:00,1918.7,1950.1,1906.2,1940.1,1993.09662676
2023-11-17 20:00:00+00:00,1939.7,1967.3,1939.0,1961.8,717.39996416
2023-11-18 00:00:00+00:00,1961.5,1962.3,1942.0,1942.0,196.88968685
2023-11-18 04:00:00+00:00,1942.3,1946.0,1919.5,1936.1,2597.94982134
2023-11-18 08:00:00+00:00,1937.1,1946.3,1933.0,1935.9,929.54473279
2023-11-18 12:00:00+00:00,1936.2,1955.4,1932.7,1953.7,1187.703547
2023-11-18 16:00:00+00:00,1953.3,1973.0,1953.3,1965.2,1227.63659499
2023-11-18 20:00:00+00:00,1966.9,1967.3,1952.2,1962.9,1076.59406145
2023-11-19 00:00:00+00:00,1963.4,1963.4,1945.2,1957.8,328.83665049
2023-11-19 04:00:00+00:00,1956.8,1967.0,1954.1,1962.9,180.15567875
2023-11-19 08:00:00+00:00,1962.8,1967.1,1947.9,1951.4,151.52687458
2023-11-19 12:00:00+00:00,1952.7,1970.6,1946.9,1967.8,211.96664551
2023-11-19 16:00:00+00:00,1968.5,1986.4,1967.8,1985.5,487.52012178
2023-11-19 20:00:00+00:00,1986.4,2015.9,1977.0,2012.6,1078.50799966
2023-11-20 00:00:00+00:00,2013.1,2013.8,1996.3,2001.0,342.97498381
2023-11-20 04:00:00+00:00,2001.0,2026.0,1995.8,2020.5,509.45363006
2023-11-20 08:00:00+00:00,2021.0,2043.6,2010.7,2026.0,836.48574619
2023-11-20 12:00:00+00:00,2026.0,2049.3,1991.5,2040.6,1369.11992137
2023-11-20 16:00:00+00:00,2042.4,2066.3,2012.6,2036.0,1282.95296787
2023-11-20 20:00:00+00:00,2036.9,2038.9,2016.0,2021.6,478.25194477
2023-11-21 00:00:00+00:00,2021.6,2034.9,2008.2,2018.4,601.35453205
2023-11-21 04:00:00+00:00,2018.2,2019.2,2003.6,2003.6,315.29995225
2023-11-21 08:00:00+00:00,2003.9,2016.6,2002.1,2003.6,255.59127908
2023-11-21 12:00:00+00:00,2004.3,2014.9,1951.2,1990.2,1812.64206362
2023-11-21 16:00:00+00:00,1989.7,2022.0,1962.0,1985.1,1561.70404465
2023-11-21 20:00:00+00:00,1986.2,2006.0,1931.4,1934.1,1110.20119149
2023-11-22 00:00:00+00:00,1933.2,1980.3,1930.5,1979.8,295.32580015
2023-11-22 04:00:00+00:00,1979.5,2002.5,1978.3,1993.7,637.22543771
2023-11-22 08:00:00+00:00,1995.6,2030.0,1993.3,2016.3,1966.01165516
2023-11-22 12:00:00+00:00,2016.7,2042.2,2013.5,2035.6,707.04795863
2023-11-22 16:00:00+00:00,2035.3,2083.3,2029.2,2077.7,1365.98899627
2023-11-22 20:00:00+00:00,2077.8,2092.4,2058.9,2063.9,1437.70758914
2023-11-23 00:00:00+00:00,2064.2,2070.8,2053.8,2060.3,291.6476635
2023-11-23 04:00:00+00:00,2060.3,2069.2,2058.5,2065.5,138.49179843
2023-11-23 08:00:00+00:00,2066.1,2089.3,2042.2,2062.8,764.91913106
2023-11-23 12:00:00+00:00,2061.2,2069.7,2040.4,2043.1,696.91064654
2023-11-23 16:00:00+00:00,2042.4,2067.3,2040.8,2062.7,291.04406734
2023-11-23 20:00:00+00:00,2062.6,2077.1,2060.6,2062.5,241.27479972
2023-11-24 00:00:00+00:00,2061.6,2076.0,2059.9,2064.0,550.73896712
2023-11-24 04:00:00+00:00,2065.0,2082.0,2063.0,2080.3,392.05570235
2023-11-24 08:00:00+00:00,2081.1,2127.2,2075.6,2099.4,2931.74988702
2023-11-24 12:00:00+00:00,2098.0,2132.8,2097.9,2118.0,5746.46226239
2023-11-24 16:00:00+00:00,2117.4,2125.5,2080.7,2087.8,3261.88572655
2023-11-24 20:00:00+00:00,2087.6,2096.8,2063.5,2079.7,988.32170974
2023-11-25 00:00:00+00:00,2080.9,2089.1,2072.7,2087.1,378.48385104
2023-11-25 04:00:00+00:00,2086.8,2089.3,2081.1,2089.1,666.6881289
2023-11-25 08:00:00+00:00,2088.6,2090.0,2065.4,2069.8,315.93796227
2023-11-25 12:00:00+00:00,2070.1,2078.6,2067.9,2078.6,224.97554293
2023-11-25 16:00:00+00:00,2078.5,2084.0,2075.3,2083.2,119.79481622
2023-11-25 20:00:00+00:00,2083.1,2087.0,2081.2,2084.5,140.46268345
2023-11-26 00:00:00+00:00,2083.3,2083.5,2068.6,2076.0,244.03357986
2023-11-26 04:00:00+00:00,2076.0,2091.7,2071.4,2089.3,658.24982432
2023-11-26 08:00:00+00:00,2089.2,2094.1,2082.6,2084.5,532.248101
2023-11-26 12:00:00+00:00,2084.7,2089.5,2061.1,2065.0,1729.20021347
2023-11-26 16:00:00+00:00,2065.0,2068.7,2036.8,2057.2,1966.53776048
2023-11-26 20:00:00+00:00,2055.9,2081.1,2055.9,2061.7,492.38094029
2023-11-27 00:00:00+00:00,2062.5,2070.4,2039.4,2047.8,331.39902184
2023-11-27 04:00:00+00:00,2048.4,2054.5,2030.7,2046.1,367.3136433
2023-11-27 08:00:00+00:00,2046.1,2052.7,2018.0,2026.2,8832.75874618
2023-11-27 12:00:00+00:00,2026.1,2030.1,2001.5,2003.1,4955.74732692
2023-11-27 16:00:00+00:00,2003.6,2024.6,1987.6,1996.6,2519.47520131
2023-11-27 20:00:00+00:00,1995.0,2030.0,1988.9,2029.1,369.02447287
2023-11-28 00:00:00+00:00,2027.3,2040.3,2021.6,2027.0,131.81367811
2023-11-28 04:00:00+00:00,2027.3,2029.2,1996.5,2016.3,1447.47982273
2023-11-28 08:00:00+00:00,2015.9,2029.5,2006.8,2029.5,177.53068733
2023-11-28 12:00:00+00:00,2029.7,2042.5,2021.2,2038.7,508.32841999
2023-11-28 16:00:00+00:00,2037.7,2074.5,2036.5,2058.9,8631.703938030001
2023-11-28 20:00:00+00:00,2058.9,2064.3,2043.8,2046.0,2856.33641463
2023-11-29 00:00:00+00:00,2045.8,2056.9,2039.9,2052.3,383.1753814
2023-11-29 04:00:00+00:00,2052.6,2062.3,2047.2,2056.4,2700.23267553
2023-11-29 08:00:00+00:00,2057.0,2074.9,2045.6,2053.0,380.65370264
2023-11-29 12:00:00+00:00,2052.9,2060.9,2018.3,2031.1,560.10552052
2023-11-29 16:00:00+00:00,2031.5,2042.4,2019.2,2040.0,242.67690651
2023-11-29 20:00:00+00:00,2037.9,2038.0,2020.3,2028.5,189.56447227
2023-11-30 00:00:00+00:00,2028.2,2040.2,2022.8,2039.8,90.98211368
2023-11-30 04:00:00+00:00,2040.6,2043.6,2032.5,2034.3,229.37334277
2023-11-30 08:00:00+00:00,2035.1,2046.2,2021.5,2046.2,152.7202505
2023-11-30 12:00:00+00:00,2046.3,2051.7,2025.7,2032.3,404.83342482
2023-11-30 16:00:00+00:00,2032.4,2043.7,2028.8,2041.7,149.14804682
2023-11-30 20:00:00+00:00,2041.7,2054.9,2040.3,2052.0,197.22541870999999
2023-12-01 00:00:00+00:00,2052.7,2093.0,2046.1,2091.6,916.29681779
2023-12-01 04:00:00+00:00,2091.7,2105.9,2087.7,2093.5,2416.1686382
2023-12-01 08:00:00+00:00,2092.5,2109.1,2086.9,2093.7,4352.08120932
2023-12-01 12:00:00+00:00,2092.8,2093.8,2071.3,2080.8,1348.4613215
2023-12-01 16:00:00+00:00,2080.0,2109.5,2078.7,2090.6,2631.34884015
2023-12-01 20:00:00+00:00,2091.1,2095.9,2083.2,2087.1,1914.8688869100001
2023-12-02 00:00:00+00:00,2087.2,2096.1,2087.1,2092.7,2106.44487664
2023-12-02 04:00:00+00:00,2093.1,2105.5,2090.8,2095.6,614.37553519
2023-12-02 08:00:00+00:00,2097.7,2105.9,2097.4,2100.0,148.45683959
2023-12-02 12:00:00+00:00,2099.0,2107.8,2093.7,2104.3,184.16177749
2023-12-02 16:00:00+00:00,2103.7,2184.0,2098.0,2158.1,4380.79441089
2023-12-02 20:00:00+00:00,2158.7,2175.4,2154.3,2163.9,3555.76024
2023-12-03 00:00:00+00:00,2163.9,2175.4,2155.2,2160.1,3286.58091663
2023-12-03 04:00:00+00:00,2160.2,2162.4,2152.8,2161.2,1217.46548908
2023-12-03 08:00:00+00:00,2161.2,2164.3,2154.6,2155.8,1562.43329948
2023-12-03 12:00:00+00:00,2156.3,2163.6,2146.8,2159.2,1359.45047459
2023-12-03 16:00:00+00:00,2159.4,2169.2,2150.3,2166.9,787.46985586
2023-12-03 20:00:00+00:00,2166.9,2214.7,2165.0,2191.5,3564.8220891
2023-12-04 00:00:00+00:00,2192.1,2225.4,2191.0,2209.0,6655.94298608
2023-12-04 04:00:00+00:00,2208.6,2261.7,2208.6,2244.7,4071.9887121
2023-12-04 08:00:00+00:00,2245.0,2269.0,2211.5,2235.0,3665.30232033
2023-12-04 12:00:00+00:00,2235.3,2254.3,2200.0,2211.2,2147.2385066
2023-12-04 16:00:00+00:00,2209.8,2233.5,2208.7,2233.2,1552.42415037
2023-12-04 20:00:00+00:00,2232.0,2251.2,2218.5,2241.2,437.54528602
2023-12-05 00:00:00+00:00,2241.4,2250.8,2221.9,2227.3,537.40567214
2023-12-05 04:00:00+00:00,2227.4,2235.9,2186.1,2197.1,1860.31104499
2023-12-05 08:00:00+00:00,2199.0,2207.4,2188.9,2201.9,481.67280099
2023-12-05 12:00:00+00:00,2201.8,2233.0,2198.6,2229.5,770.72275347
2023-12-05 16:00:00+00:00,2227.7,2307.8,2220.6,2271.3,3712.97456274
2023-12-05 20:00:00+00:00,2271.8,2298.4,2252.3,2294.7,5091.84168675
2023-12-06 00:00:00+00:00,2295.5,2312.5,2276.3,2283.1,2905.72640366
2023-12-06 04:00:00+00:00,2283.8,2285.6,2260.3,2267.0,1127.03808482
2023-12-06 08:00:00+00:00,2266.6,2286.8,2234.5,2253.8,1625.38343968
2023-12-06 12:00:00+00:00,2252.1,2268.2,2249.7,2255.1,1399.03456931
2023-12-06 16:00:00+00:00,2254.1,2285.1,2252.7,2263.9,2309.21525626
2023-12-06 20:00:00+00:00,2263.4,2265.5,2222.4,2235.7,1303.78356526
2023-12-07 00:00:00+00:00,2235.3,2251.8,2233.3,2251.2,550.5487478
2023-12-07 04:00:00+00:00,2251.3,2271.5,2250.5,2263.1,187.13593374
2023-12-07 08:00:00+00:00,2263.7,2270.5,2224.2,2236.5,911.30330696
2023-12-07 12:00:00+00:00,2238.0,2329.0,2234.6,2323.2,4154.93697793
2023-12-07 16:00:00+00:00,2322.5,2356.0,2318.5,2334.6,9730.26228084
2023-12-07 20:00:00+00:00,2337.4,2382.7,2337.4,2357.5,917.78321901
2023-12-08 00:00:00+00:00,2356.5,2387.9,2354.7,2379.2,446.9229374
2023-12-08 04:00:00+00:00,2376.2,2392.2,2353.6,2353.6,615.7720276
2023-12-08 08:00:00+00:00,2353.0,2373.4,2346.2,2366.7,543.3062312
2023-12-08 12:00:00+00:00,2365.1,2377.8,2336.4,2346.9,1387.19275958
2023-12-08 16:00:00+00:00,2346.7,2361.9,2340.9,2353.5,701.14477721
2023-12-08 20:00:00+00:00,2354.2,2377.1,2353.6,2358.3,470.30974405
2023-12-09 00:00:00+00:00,2359.2,2365.9,2350.5,2358.9,226.71201867
2023-12-09 04:00:00+00:00,2361.2,2386.1,2359.9,2384.1,1707.12434289
2023-12-09 08:00:00+00:00,2383.1,2404.1,2350.8,2358.5,2920.59072518
2023-12-09 12:00:00+00:00,2357.8,2371.1,2340.2,2365.6,669.56127683
2023-12-09 16:00:00+00:00,2365.5,2368.2,2345.2,2359.1,237.19917076000002
2023-12-09 20:00:00+00:00,2358.6,2363.4,2330.5,2341.9,676.57721543
2023-12-10 00:00:00+00:00,2342.5,2356.6,2342.1,2352.1,236.3371905
2023-12-10 04:00:00+00:00,2353.1,2360.7,2347.7,2355.1,152.02389521
2023-12-10 08:00:00+00:00,2355.4,2357.9,2324.5,2338.9,620.71216802
2023-12-10 12:00:00+00:00,2339.7,2357.9,2339.6,2353.7,168.62450979
2023-12-10 16:00:00+00:00,2353.9,2362.8,2343.5,2357.2,280.43975762
2023-12-10 20:00:00+00:00,2357.3,2378.9,2346.5,2354.6,599.76813236
2023-12-11 00:00:00+00:00,2353.6,2356.4,2137.8,2254.9,4354.83304481
2023-12-11 04:00:00+00:00,2252.8,2256.3,2229.7,2238.1,1142.18497906
2023-12-11 08:00:00+00:00,2237.5,2254.4,2232.2,2251.3,779.89191484
2023-12-11 12:00:00+00:00,2251.3,2253.8,2204.6,2219.3,1464.08055887
2023-12-11 16:00:00+00:00,2220.0,2222.9,2159.0,2188.9,2600.92673685
2023-12-11 20:00:00+00:00,2188.4,2229.3,2183.3,2226.9,912.72852701
2023-12-12 00:00:00+00:00,2226.3,2245.0,2223.4,2232.6,581.50881962
2023-12-12 04:00:00+00:00,2232.9,2240.1,2213.9,2235.9,286.93745592
2023-12-12 08:00:00+00:00,2235.1,2239.4,2209.3,2209.5,613.91356861
2023-12-12 12:00:00+00:00,2211.5,2233.9,2187.8,2194.3,726.2484758
2023-12-12 16:00:00+00:00,2194.6,2197.9,2168.4,2177.9,1351.34110497
2023-12-12 20:00:00+00:00,2180.5,2207.7,2166.7,2204.4,1077.50068306
2023-12-13 00:00:00+00:00,2204.5,2207.8,2151.4,2166.0,710.09378164
2023-12-13 04:00:00+00:00,2167.6,2181.1,2147.8,2174.2,1150.48717317
